,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:05:01 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49863.12,35.22,0.0,35.22,0.0,0.0,709.63,0.0,43850392.0,56153656.0,7571328.0,11.6,85124.0,9628072.0,10852100.0,10.12,10770896.0,4569284.0,96.0,5646156.0,4158908.0,24624.0,58196.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1516.0,11.05,11.11,11.35,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:04 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49873.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850492.0,56153872.0,7571088.0,11.6,85124.0,9628212.0,10852100.0,10.12,10771248.0,4569400.0,264.0,5646288.0,4158908.0,24624.0,58196.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.05,11.11,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.05
0,10:05:07 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49851.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849988.0,56153516.0,7571448.0,11.6,85124.0,9628356.0,10852100.0,10.12,10771572.0,4569548.0,408.0,5646660.0,4158908.0,24624.0,58196.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.05,11.11,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2699.89
0,10:05:10 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,49994.02,4.98,0.0,4.98,0.0,0.0,329.57,0.0,43849232.0,56152896.0,7572084.0,11.6,85124.0,9628476.0,10852100.0,10.12,10771944.0,4569684.0,48.0,5647024.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.04,11.1,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:13 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49989.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849484.0,56153276.0,7571720.0,11.6,85124.0,9628588.0,10852100.0,10.12,10771548.0,4569812.0,204.0,5646576.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.04,11.1,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:17 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58930.23,0.32,0.0,0.32,0.0,0.0,164.63,0.0,43849012.0,56152852.0,7572060.0,11.6,85124.0,9628720.0,10852100.0,10.12,10771844.0,4569860.0,336.0,5646960.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.04,11.1,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2701.36
0,10:05:20 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49898.67,3.99,0.0,3.99,0.0,0.0,378.41,0.0,43848760.0,56152724.0,7572232.0,11.6,85124.0,9628800.0,10852100.0,10.12,10772080.0,4569984.0,416.0,5647216.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.04,11.1,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:23 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58909.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43848256.0,56152460.0,7572548.0,11.6,85124.0,9628988.0,10852100.0,10.12,10772592.0,4570224.0,604.0,5647632.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.03,11.1,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:26 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58890.68,4.82,0.0,4.82,0.0,0.0,450.16,0.0,43849012.0,56153276.0,7571680.0,11.6,85124.0,9629100.0,10852100.0,10.12,10772004.0,4570284.0,440.0,5647100.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.03,11.1,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:29 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49905.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43848728.0,56153068.0,7571828.0,11.6,85124.0,9629236.0,10852100.0,10.12,10772480.0,4570360.0,212.0,5647532.0,4158908.0,24624.0,58196.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.03,11.1,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:32 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.11,75193.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847720.0,56152180.0,7572716.0,11.6,85124.0,9629356.0,10855248.0,10.12,10772776.0,4570480.0,332.0,5647888.0,4158908.0,24624.0,58196.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.03,11.1,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:35 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49886.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847216.0,56151756.0,7573100.0,11.6,85124.0,9629476.0,10855248.0,10.12,10773192.0,4570560.0,452.0,5648248.0,4158908.0,24624.0,58196.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.03,11.1,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:38 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49836.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847720.0,56152436.0,7572516.0,11.6,85124.0,9629556.0,10855248.0,10.12,10772420.0,4570736.0,532.0,5647448.0,4158908.0,24624.0,58196.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.03,11.09,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2698.62
0,10:05:41 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50084.72,18.94,0.0,18.94,0.0,0.0,11968.11,0.0,43819668.0,56141660.0,7583332.0,11.61,85124.0,9646776.0,10855248.0,10.12,10797584.0,4571148.0,17020.0,5655760.0,4158924.0,24736.0,58200.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.03,11.09,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:44 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49835.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43819196.0,56141204.0,7583684.0,11.61,85124.0,9646896.0,10855248.0,10.12,10797988.0,4570984.0,17204.0,5656104.0,4158924.0,24736.0,58200.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.02,11.09,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:47 PM,4.0,0.99,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,98.68,2.99,54087.04,267.44,266.45,1.0,0.0,59319.6,16.28,0.0,43831904.0,56137180.0,7587732.0,11.62,85124.0,9629988.0,10850364.0,10.12,10788100.0,4571236.0,792.0,5663132.0,4159076.0,24784.0,58192.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2690.07
0,10:05:50 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.26,59426.13,9.35,0.0,9.35,0.0,0.0,457.74,0.0,43828880.0,56134300.0,7590616.0,11.63,85124.0,9630124.0,10855536.0,10.12,10788916.0,4571380.0,928.0,5663904.0,4159080.0,24784.0,58212.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:05:53 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43831936.0,56137456.0,7587436.0,11.62,85124.0,9630248.0,10855536.0,10.12,10784688.0,4571480.0,1052.0,5659692.0,4159080.0,24784.0,58208.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1526.0,11.02,11.09,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2699.85
0,10:05:56 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57960.13,38.21,0.0,38.21,0.0,0.0,762.79,0.0,43831432.0,56137028.0,7587820.0,11.62,85124.0,9630368.0,10855536.0,10.12,10785100.0,4571556.0,36.0,5660068.0,4159080.0,24784.0,58208.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2698.92
0,10:05:59 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60377.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43831700.0,56137492.0,7587416.0,11.62,85124.0,9630488.0,10855536.0,10.12,10784640.0,4571736.0,204.0,5659612.0,4159096.0,24784.0,58208.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2698.5
0,10:06:03 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49961.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43831448.0,56137324.0,7587536.0,11.62,85124.0,9630620.0,10855536.0,10.12,10784984.0,4571820.0,336.0,5660012.0,4159096.0,24736.0,58208.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.02,11.08,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2701.39
0,10:06:06 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.64,59129.58,1.29,0.0,1.29,0.0,0.0,334.41,0.0,43830944.0,56136888.0,7587908.0,11.62,85124.0,9630752.0,10855536.0,10.12,10785328.0,4571888.0,468.0,5660360.0,4159096.0,24736.0,58208.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.02,11.08,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:09 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50050.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43830692.0,56136884.0,7588016.0,11.62,85124.0,9630896.0,10855536.0,10.12,10785720.0,4572136.0,612.0,5660732.0,4159096.0,24736.0,58208.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.01,11.08,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:12 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50098.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43830944.0,56137252.0,7587672.0,11.62,85124.0,9630984.0,10858716.0,10.13,10784368.0,4572256.0,700.0,5659352.0,4159100.0,24704.0,58208.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.01,11.08,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:15 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50003.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43830440.0,56136860.0,7588032.0,11.62,85124.0,9631128.0,10858716.0,10.13,10784648.0,4572368.0,844.0,5659688.0,4159100.0,24704.0,58208.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.01,11.08,11.32,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:18 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49975.08,5.32,0.0,5.32,0.0,0.0,773.42,0.0,43830220.0,56136768.0,7588124.0,11.62,85124.0,9631256.0,10858716.0,10.13,10785044.0,4572496.0,96.0,5660036.0,4159100.0,24704.0,58208.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.05
0,10:06:21 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50010.63,8.31,0.0,8.31,0.0,0.0,334.22,0.0,43831480.0,56138172.0,7586752.0,11.62,85124.0,9631368.0,10858716.0,10.13,10784580.0,4572640.0,236.0,5659600.0,4159100.0,24688.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2699.95
0,10:06:24 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59052.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43831480.0,56138180.0,7586640.0,11.62,85124.0,9631480.0,10858716.0,10.13,10784756.0,4572648.0,348.0,5659832.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2699.94
0,10:06:27 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59016.4,4.82,0.0,4.82,0.0,0.0,295.82,0.0,43831448.0,56138248.0,7586552.0,11.62,85124.0,9631600.0,10858716.0,10.13,10785228.0,4572748.0,12.0,5660308.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:30 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50088.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43830936.0,56137976.0,7586928.0,11.62,85124.0,9631736.0,10870404.0,10.14,10785600.0,4572988.0,204.0,5660676.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2699.94
0,10:06:33 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50046.33,5.0,0.0,5.0,0.0,0.0,178.67,0.0,43831448.0,56138588.0,7586292.0,11.62,85124.0,9631860.0,10870404.0,10.14,10785164.0,4573088.0,88.0,5660212.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:36 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,65438.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43831196.0,56138472.0,7586420.0,11.62,85124.0,9631984.0,10870404.0,10.14,10785524.0,4573224.0,244.0,5660568.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.01,11.08,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:39 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52866.36,4.67,0.0,4.67,0.0,0.0,169.47,0.0,43830976.0,56138400.0,7586516.0,11.62,85124.0,9632108.0,10870404.0,10.14,10785732.0,4573372.0,144.0,5660920.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.09,11.09,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2699.72
0,10:06:42 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49922.92,4.98,0.0,4.98,0.0,0.0,178.07,0.0,43830472.0,56137988.0,7586892.0,11.62,85124.0,9632236.0,10870404.0,10.14,10786104.0,4573464.0,128.0,5661276.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.09,11.09,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:45 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59070.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43830724.0,56138392.0,7586516.0,11.62,85124.0,9632360.0,10870404.0,10.14,10785696.0,4573616.0,200.0,5660860.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.08,11.09,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2698.81
0,10:06:48 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49984.05,7.64,0.0,7.64,0.0,0.0,561.13,0.0,43830472.0,56138292.0,7586616.0,11.62,85124.0,9632512.0,10870404.0,10.14,10785112.0,4573764.0,72.0,5660220.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.09,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:51 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.57,60746.62,3.54,0.0,3.54,0.0,0.0,371.38,0.0,43829212.0,56137156.0,7587732.0,11.62,85124.0,9632656.0,10863508.0,10.13,10785572.0,4573888.0,252.0,5660580.0,4159100.0,24688.0,58212.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.07,11.09,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2699.7
0,10:06:55 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57495.18,4.82,0.0,4.82,0.0,0.0,187.78,0.0,43829212.0,56137272.0,7587628.0,11.62,85124.0,9632760.0,10863508.0,10.13,10785008.0,4574004.0,96.0,5660108.0,4159100.0,24688.0,58212.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.09,11.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:06:58 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59018.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828992.0,56137112.0,7587704.0,11.62,85124.0,9632904.0,10863508.0,10.13,10785448.0,4574064.0,268.0,5660460.0,4159100.0,24672.0,58212.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:01 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,53025.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828772.0,56136976.0,7587804.0,11.62,85124.0,9633024.0,10863508.0,10.13,10785808.0,4574148.0,388.0,5660840.0,4159100.0,24672.0,58212.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:04 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55955.63,4.82,0.0,4.82,0.0,0.0,300.96,0.0,43828236.0,56136604.0,7588228.0,11.62,85124.0,9633136.0,10863508.0,10.13,10786160.0,4574312.0,48.0,5661188.0,4159100.0,24672.0,58212.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.45
0,10:07:07 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59010.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828992.0,56137460.0,7587336.0,11.62,85124.0,9633272.0,10863508.0,10.13,10785724.0,4574412.0,228.0,5660720.0,4159100.0,24672.0,58212.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.64
0,10:07:10 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,49974.42,4.98,0.0,4.98,0.0,0.0,178.07,0.0,43828992.0,56137736.0,7587224.0,11.62,85124.0,9633384.0,10857188.0,10.12,10785164.0,4574688.0,108.0,5660128.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:13 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52958.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828992.0,56137744.0,7587096.0,11.62,85124.0,9633512.0,10857188.0,10.12,10785412.0,4574696.0,260.0,5660496.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:16 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,64699.38,4.69,0.0,4.69,0.0,0.0,162.5,0.0,43828740.0,56137564.0,7587224.0,11.62,85124.0,9633636.0,10857188.0,10.12,10785836.0,4574768.0,184.0,5660864.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.08,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:19 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59010.61,5.47,0.0,5.47,0.0,0.0,345.02,0.0,43828708.0,56137768.0,7587120.0,11.62,85124.0,9633772.0,10857188.0,10.12,10785436.0,4575004.0,56.0,5660448.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.1,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:22 PM,4.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59021.22,1.93,0.0,1.93,0.0,0.0,350.48,0.0,43828172.0,56137316.0,7587544.0,11.62,85124.0,9633884.0,10857188.0,10.12,10785800.0,4575088.0,212.0,5660832.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.1,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:25 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57860.47,4.98,0.0,4.98,0.0,0.0,178.07,0.0,43827668.0,56136904.0,7587936.0,11.62,85124.0,9633996.0,10857188.0,10.12,10786192.0,4575180.0,84.0,5661236.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.11,11.09,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:28 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51470.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828424.0,56137844.0,7587044.0,11.62,85124.0,9634132.0,10857188.0,10.12,10785716.0,4575364.0,252.0,5660720.0,4159100.0,24672.0,58212.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.09,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:32 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,49985.38,4.98,0.0,4.98,0.0,0.0,175.42,0.0,43828424.0,56137916.0,7586936.0,11.62,85124.0,9634240.0,10848392.0,10.12,10786088.0,4575436.0,144.0,5661088.0,4159100.0,24672.0,58212.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.09,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2699.9
0,10:07:35 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49987.04,4.98,0.0,4.98,0.0,0.0,188.7,0.0,43828424.0,56137968.0,7586792.0,11.62,85124.0,9634384.0,10848392.0,10.12,10786408.0,4575488.0,24.0,5661464.0,4159100.0,24672.0,58212.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.09,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:38 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49940.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828172.0,56137884.0,7586912.0,11.62,85124.0,9634516.0,10848392.0,10.12,10785948.0,4575656.0,208.0,5661012.0,4159100.0,24672.0,58212.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.09,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:07:41 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58991.64,4.82,0.0,4.82,0.0,0.0,185.21,0.0,43828140.0,56138012.0,7586808.0,11.62,85124.0,9634652.0,10848392.0,10.12,10786264.0,4575816.0,84.0,5661276.0,4159100.0,24672.0,58212.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1519.0,11.09,11.09,11.29,0.0,0.0,0.0,0.0,0.0,0.0,2699.15
0,10:07:44 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49986.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828896.0,56138824.0,7585948.0,11.62,85124.0,9634756.0,10848392.0,10.12,10784688.0,4575872.0,220.0,5659760.0,4159100.0,24672.0,58212.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.08,11.09,11.29,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
