,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
307,09:23:34 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,10.00,0.00,932152,59956,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
308,09:23:35 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,13.00,0.00,923956,59924,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
309,09:23:36 PM,0,358904,python3,5.00,4.00,0.00,1.00,9.00,5,10.00,0.00,932152,59944,0.09,132,104,0.00,0.00,0.00,0,9397.00,55.00,7,18
310,09:23:37 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,12.00,0.00,923956,59912,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
311,09:23:38 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,10.00,0.00,932152,59928,0.09,132,104,0.00,8.00,0.00,0,8994.00,13.00,7,18
312,09:23:39 PM,0,358904,python3,6.00,5.00,0.00,0.00,11.00,5,12.00,0.00,923956,59896,0.09,132,104,0.00,4.00,0.00,0,9046.00,1.00,8,20
313,09:23:40 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,10.00,0.00,923956,59904,0.09,132,104,0.00,8.00,0.00,0,8899.00,2.00,5,14
314,09:23:41 PM,0,358904,python3,7.00,3.00,0.00,0.00,10.00,5,10.00,0.00,923956,59904,0.09,132,104,0.00,4.00,0.00,0,8932.00,9.00,8,20
315,09:23:42 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,13.00,0.00,932152,59940,0.09,132,104,0.00,4.00,0.00,0,9009.00,11.00,6,16
316,09:23:43 PM,0,358904,python3,3.00,0.00,0.00,1.00,3.00,5,13.00,0.00,932152,59920,0.09,132,104,0.00,20.00,0.00,0,897.00,17.00,8,21
317,09:23:44 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,3.00,0.00,932152,59936,0.09,132,104,0.00,0.00,0.00,0,8045.00,0.00,7,18
318,09:23:45 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,7.00,0.00,932152,59936,0.09,132,104,0.00,8.00,0.00,0,9182.00,3.00,7,18
319,09:23:46 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,6,16
320,09:23:47 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,6.00,0.00,932152,59936,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
321,09:23:48 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,932152,59936,0.09,132,104,0.00,8.00,0.00,0,8977.00,17.00,8,20
322,09:23:49 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,4.00,0.00,0,9067.00,1.00,8,20
323,09:23:50 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,8.00,0.00,0,9137.00,16.00,8,20
324,09:23:51 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,8.00,0.00,0,8899.00,2.00,8,20
325,09:23:52 PM,0,358904,python3,3.00,7.00,0.00,1.00,10.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,0.00,0.00,0,9125.00,33.00,8,20
326,09:23:53 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,8.00,0.00,0,9041.00,0.00,8,20
327,09:23:54 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,5.00,0.00,932152,59936,0.09,132,104,0.00,12.00,0.00,0,8899.00,1.00,8,20
328,09:23:55 PM,0,358904,python3,4.00,0.00,0.00,0.00,4.00,5,5.00,0.00,923956,59912,0.09,132,104,0.00,8.00,0.00,0,667.00,0.00,8,20
329,09:23:56 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,5.00,0.00,923956,59912,0.09,132,104,0.00,8.00,0.00,0,8232.00,0.00,8,20
330,09:23:57 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,5.00,0.00,923956,59912,0.09,132,104,0.00,4.00,0.00,0,8934.00,12.00,8,20
331,09:23:58 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,19.00,0.00,940348,59912,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
332,09:23:59 PM,0,358904,python3,4.00,7.00,0.00,1.00,11.00,5,9.00,0.00,915760,59892,0.09,132,104,0.00,4.00,0.00,0,9285.00,21.00,8,20
333,09:24:00 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,23.00,0.00,940348,59896,0.09,132,104,0.00,8.00,0.00,0,9196.00,36.00,8,20
334,09:24:01 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,5.00,0.00,915760,59872,0.09,132,104,0.00,4.00,0.00,0,9033.00,3.00,8,20
335,09:24:02 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,23.00,0.00,940348,59872,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
336,09:24:03 PM,0,358904,python3,7.00,3.00,0.00,0.00,10.00,5,5.00,0.00,923956,59872,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
337,09:24:04 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,17.00,0.00,940348,59872,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
338,09:24:05 PM,0,358904,python3,5.00,6.00,0.00,1.00,11.00,5,12.00,0.00,915760,59812,0.09,132,104,0.00,8.00,0.00,0,8959.00,15.00,6,16
339,09:24:06 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,23.00,0.00,907564,59780,0.09,132,104,0.00,4.00,0.00,0,2754.00,29.00,3,11
340,09:24:07 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,59780,0.09,132,104,0.00,8.00,0.00,0,6260.00,0.00,8,20
341,09:24:08 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,11.00,0.00,923956,59796,0.09,132,104,0.00,4.00,0.00,0,8927.00,15.00,8,20
342,09:24:09 PM,0,358904,python3,2.00,7.00,0.00,0.00,9.00,5,11.00,0.00,915760,59764,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
343,09:24:10 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,23.00,0.00,940348,59780,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,8,20
344,09:24:11 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,915760,59732,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
345,09:24:12 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,17.00,0.00,923956,60004,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
346,09:24:13 PM,0,358904,python3,6.00,3.00,0.00,0.00,9.00,5,12.00,0.00,915760,59972,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
347,09:24:14 PM,0,358904,python3,7.00,1.00,0.00,0.00,8.00,5,12.00,0.00,915760,59980,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,6,16
348,09:24:15 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,7.00,0.00,915760,59980,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
349,09:24:16 PM,0,358904,python3,4.00,4.00,0.00,1.00,8.00,5,13.00,0.00,915760,59956,0.09,132,104,0.00,8.00,0.00,0,9026.00,12.00,8,20
350,09:24:17 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,10.00,0.00,915760,59948,0.09,132,104,0.00,4.00,0.00,0,9513.00,1.00,8,20
351,09:24:18 PM,0,358904,python3,4.00,1.00,0.00,0.00,5.00,5,12.00,0.00,915760,59940,0.09,132,104,0.00,8.00,0.00,0,4771.00,0.00,8,20
352,09:24:19 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,11.00,0.00,915760,59932,0.09,132,104,0.00,12.00,0.00,0,4128.00,1.00,8,20
353,09:24:20 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907564,59924,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
354,09:24:21 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,915760,59940,0.09,132,104,0.00,8.00,0.00,0,9409.00,0.00,5,14
355,09:24:22 PM,0,358904,python3,3.00,5.00,0.00,1.00,8.00,5,11.00,0.00,915760,59932,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
356,09:24:23 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907564,59908,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
357,09:24:24 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,907564,59900,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
358,09:24:25 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,36.00,0.00,940348,59912,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
359,09:24:26 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,1.00,0.00,907564,59880,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,3,11
360,09:24:27 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,28.00,0.00,932152,59896,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,8,20
361,09:24:28 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,915760,59856,0.09,132,104,0.00,4.00,0.00,0,8949.00,11.00,8,20
362,09:24:29 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,923956,59872,0.09,132,104,0.00,8.00,0.00,0,9500.00,10.00,8,20
363,09:24:30 PM,0,358904,python3,2.00,2.00,0.00,1.00,4.00,5,0.00,0.00,907564,59840,0.09,132,104,0.00,4.00,0.00,0,8936.00,18.00,3,10
364,09:24:31 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,11.00,0.00,915760,59840,0.09,132,104,0.00,0.00,0.00,0,5273.00,0.00,8,20
365,09:24:32 PM,0,358904,python3,3.00,1.00,0.00,0.00,4.00,5,13.00,0.00,915760,59840,0.09,132,104,0.00,8.00,0.00,0,3626.00,2.00,8,20
366,09:24:33 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,915760,59832,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
367,09:24:34 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,0.00,0.00,907564,59824,0.09,132,104,0.00,0.00,0.00,0,8899.00,2.00,3,10
368,09:24:35 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,915760,59824,0.09,132,104,0.00,16.00,0.00,0,8899.00,0.00,8,20
369,09:24:36 PM,0,358904,python3,5.00,3.00,0.00,1.00,8.00,5,11.00,0.00,915760,59816,0.09,132,104,0.00,8.00,0.00,0,9129.00,65.00,8,20
370,09:24:37 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,29.00,0.00,948544,59832,0.09,132,104,0.00,0.00,0.00,0,9244.00,0.00,8,20
371,09:24:38 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,0.00,0.00,907564,59776,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
372,09:24:39 PM,0,358904,python3,4.00,4.00,0.00,3.00,8.00,5,52.00,0.00,956740,60040,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,13,30
373,09:24:40 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,1.00,0.00,907564,60020,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,3,10
374,09:24:41 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,47.00,0.00,956740,60020,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,13,30
375,09:24:42 PM,0,358904,python3,2.97,2.97,0.00,0.00,5.94,5,0.00,0.00,907564,59976,0.09,132,104,0.00,7.92,0.00,0,8810.89,0.00,3,10
376,09:24:43 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,46.00,0.00,956740,59976,0.09,132,104,0.00,4.00,0.00,0,6666.00,0.00,13,30
377,09:24:44 PM,0,358904,python3,2.00,2.00,0.00,0.00,4.00,5,0.00,0.00,907564,59928,0.09,132,104,0.00,8.00,0.00,0,2233.00,0.00,3,10
378,09:24:45 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,915760,59928,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,8,20
379,09:24:46 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,12.00,0.00,915760,59920,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
380,09:24:47 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,923956,59940,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
381,09:24:48 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,59908,0.09,132,104,0.00,8.00,0.00,0,9107.00,29.00,8,20
382,09:24:49 PM,0,358904,python3,3.00,5.00,0.00,1.00,8.00,5,17.00,0.00,932152,59924,0.09,132,104,0.00,4.00,0.00,0,9186.00,9.00,8,20
383,09:24:50 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,915760,59908,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
384,09:24:51 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,923956,59908,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
385,09:24:52 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,7.00,0.00,915760,59900,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
386,09:24:53 PM,0,358904,python3,2.00,6.00,0.00,0.00,8.00,5,11.00,0.00,923956,59908,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
387,09:24:54 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,915760,59900,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,6,16
388,09:24:55 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,12.00,0.00,915760,59892,0.09,132,104,0.00,16.00,0.00,0,8958.00,13.00,5,14
389,09:24:56 PM,0,358904,python3,6.00,0.00,0.00,0.00,6.00,5,5.00,0.00,915760,59892,0.09,132,104,0.00,8.00,0.00,0,5083.00,0.00,8,17
390,09:24:57 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,7.00,0.00,915760,59896,0.09,132,104,0.00,4.00,0.00,0,4688.00,0.00,5,14
391,09:24:58 PM,0,358904,python3,6.00,5.00,0.00,0.00,11.00,5,7.00,0.00,915760,59896,0.09,132,104,0.00,8.00,0.00,0,9050.00,3.00,7,18
392,09:24:59 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,907564,59872,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
393,09:25:00 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,18.00,0.00,915760,59864,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
394,09:25:01 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907564,59856,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,3,10
395,09:25:02 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,11.00,0.00,915760,59856,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,8,20
396,09:25:03 PM,0,358904,python3,4.00,3.00,0.00,1.00,7.00,5,12.00,0.00,915760,59852,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
397,09:25:04 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,923956,59868,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
398,09:25:05 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,915760,59836,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
399,09:25:06 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,17.00,0.00,932152,59856,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,8,20
400,09:25:07 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,13.00,0.00,915760,59816,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
401,09:25:08 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,17.00,0.00,932152,60120,0.09,132,104,0.00,4.00,0.00,0,8408.00,16.00,6,16
402,09:25:09 PM,0,358904,python3,1.00,2.00,0.00,0.00,3.00,5,11.00,0.00,915760,60064,0.09,132,104,0.00,4.00,0.00,0,561.00,0.00,8,20
403,09:25:10 PM,0,358904,python3,7.00,3.00,0.00,0.00,10.00,5,11.00,0.00,915760,60056,0.09,132,104,0.00,8.00,0.00,0,8918.00,13.00,8,20
404,09:25:11 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,5.00,0.00,915760,60072,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
405,09:25:12 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,915760,60048,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
406,09:25:13 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,11.00,0.00,915760,60040,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
407,09:25:14 PM,0,358904,python3,3.00,7.00,0.00,1.00,10.00,5,11.00,0.00,915760,60032,0.09,132,104,0.00,4.00,0.00,0,9055.00,1.00,8,20
408,09:25:15 PM,0,358904,python3,8.00,1.00,0.00,0.00,9.00,5,11.00,0.00,923956,60048,0.09,132,104,0.00,8.00,0.00,0,9474.00,18.00,8,20
409,09:25:16 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,915760,60040,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,8,20
410,09:25:17 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,0.00,0.00,907564,60016,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
411,09:25:18 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,915760,60016,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
412,09:25:19 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,11.00,0.00,915760,60008,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
413,09:25:20 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,915760,60024,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
414,09:25:21 PM,0,358904,python3,2.00,0.00,0.00,0.00,2.00,5,11.00,0.00,915760,60000,0.09,132,104,0.00,0.00,0.00,0,489.00,0.00,8,21
415,09:25:22 PM,0,358904,python3,4.00,6.00,0.00,1.00,10.00,5,11.00,0.00,923956,60016,0.09,132,104,0.00,8.00,0.00,0,8484.00,31.00,6,16
416,09:25:23 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,915760,59984,0.09,132,104,0.00,8.00,0.00,0,9277.00,1.00,8,20
417,09:25:24 PM,0,358904,python3,4.00,7.00,0.00,0.00,11.00,5,17.00,0.00,915760,59984,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,4,12
418,09:25:25 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,20.00,0.00,923956,59980,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,5,14
419,09:25:26 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,4.00,0.00,907564,59952,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
420,09:25:27 PM,0,358904,python3,6.00,1.00,0.00,0.00,7.00,5,14.00,0.00,915760,59972,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
421,09:25:28 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,907564,59952,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,5,14
422,09:25:29 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,19.00,0.00,923956,59968,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
423,09:25:30 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,7.00,0.00,915760,59960,0.09,132,104,0.00,4.00,0.00,0,8929.00,0.00,8,20
424,09:25:31 PM,0,358904,python3,4.00,4.00,0.00,1.00,8.00,5,11.00,0.00,923956,59960,0.09,132,104,0.00,16.00,0.00,0,9236.00,47.00,8,20
425,09:25:32 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,915760,59952,0.09,132,104,0.00,0.00,0.00,0,9463.00,0.00,8,20
426,09:25:33 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,923956,59952,0.09,132,104,0.00,8.00,0.00,0,4166.00,0.00,8,20
427,09:25:34 PM,0,358904,python3,1.00,4.00,0.00,0.00,5.00,5,7.00,0.00,915760,59952,0.09,132,104,0.00,8.00,0.00,0,4733.00,0.00,8,20
428,09:25:35 PM,0,358904,python3,6.00,2.00,0.00,0.00,8.00,5,11.00,0.00,923956,59952,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
429,09:25:36 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,923956,59968,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
430,09:25:37 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,915760,59944,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
431,09:25:38 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,915760,59920,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
432,09:25:39 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,11.00,0.00,923956,59936,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
433,09:25:40 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,915760,59904,0.09,132,104,0.00,8.00,0.00,0,9188.00,40.00,8,20
434,09:25:41 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,5.00,0.00,915760,59920,0.09,132,104,0.00,8.00,0.00,0,8998.00,13.00,8,20
435,09:25:42 PM,0,358904,python3,1.00,4.00,0.00,0.00,5.00,5,0.00,0.00,907564,59896,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,3,10
436,09:25:43 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,915760,59896,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
437,09:25:44 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,915760,59888,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
438,09:25:45 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,915760,59880,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,8,20
439,09:25:46 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,915760,59876,0.09,132,104,0.00,8.00,0.00,0,7291.00,0.00,8,20
440,09:25:47 PM,0,358904,python3,2.00,1.00,0.00,0.00,3.00,5,5.00,0.00,915760,59892,0.09,132,104,0.00,12.00,0.00,0,1608.00,0.00,8,20
441,09:25:48 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,59868,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
442,09:25:49 PM,0,358904,python3,2.00,5.00,0.00,1.00,7.00,5,11.00,0.00,915760,59860,0.09,132,104,0.00,8.00,0.00,0,9126.00,34.00,8,20
443,09:25:50 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,915760,59852,0.09,132,104,0.00,4.00,0.00,0,9375.00,1.00,8,20
444,09:25:51 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,11.00,0.00,915760,59844,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
445,09:25:52 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,915760,60100,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
446,09:25:53 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,12.00,0.00,915760,60092,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
447,09:25:54 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,915760,60088,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
448,09:25:55 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,915760,60104,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
449,09:25:56 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,12.00,0.00,915760,60080,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
450,09:25:57 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,915760,60080,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
451,09:25:58 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,5.00,0.00,915760,60096,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,16
452,09:25:59 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,915760,60096,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
453,09:26:00 PM,0,358904,python3,2.00,0.00,0.00,0.00,2.00,5,5.00,0.00,915760,60096,0.09,132,104,0.00,8.00,0.00,0,565.00,0.00,8,21
454,09:26:01 PM,0,358904,python3,4.00,4.00,0.00,1.00,8.00,5,5.00,0.00,915760,60096,0.09,132,104,0.00,8.00,0.00,0,9017.00,40.00,4,12
455,09:26:02 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,915760,60096,0.09,132,104,0.00,4.00,0.00,0,9169.00,0.00,5,14
456,09:26:03 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,13.00,0.00,915760,60088,0.09,132,104,0.00,8.00,0.00,0,8899.00,2.00,5,14
457,09:26:04 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,3.00,0.00,907564,60064,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,3,10
458,09:26:05 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,13.00,0.00,907564,60056,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,6,16
459,09:26:06 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,20.00,0.00,915760,60048,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
460,09:26:07 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,915760,60064,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
