,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:18:49 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.25,56052.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43827556.0,56165032.0,7559740.0,11.58,85124.0,9661832.0,10886276.0,10.15,10759580.0,4601872.0,444.0,5633448.0,4159572.0,24592.0,58268.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.07,11.06,11.17,0.0,0.0,0.0,0.0,0.0,0.0,2699.94
0,10:18:53 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49965.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43827580.0,56165140.0,7559588.0,11.58,85124.0,9661960.0,10886276.0,10.15,10759604.0,4601956.0,572.0,5633576.0,4159572.0,24640.0,58248.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.07,11.06,11.17,0.0,0.0,0.0,0.0,0.0,0.0,2699.92
0,10:18:56 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50065.45,4.98,0.0,4.98,0.0,0.0,443.85,0.0,43827580.0,56165204.0,7559468.0,11.58,85124.0,9662080.0,10886276.0,10.15,10759904.0,4602020.0,300.0,5633960.0,4159572.0,24640.0,58248.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.17,0.0,0.0,0.0,0.0,0.0,0.0,2699.9
0,10:18:59 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49976.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43827580.0,56165420.0,7559356.0,11.58,85124.0,9662192.0,10886276.0,10.15,10758552.0,4602236.0,196.0,5632532.0,4159572.0,24640.0,58248.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.17,0.0,0.0,0.0,0.0,0.0,0.0,2699.83
0,10:19:02 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49917.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828336.0,56166284.0,7558488.0,11.58,85124.0,9662304.0,10886276.0,10.15,10758088.0,4602344.0,308.0,5632096.0,4159572.0,24640.0,58248.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.17,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:05 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,66601.29,0.64,0.0,0.64,0.0,0.0,164.95,0.0,43827580.0,56165640.0,7559116.0,11.58,85124.0,9662432.0,10886276.0,10.15,10758400.0,4602456.0,436.0,5632404.0,4159572.0,24624.0,58248.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.05,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.8
0,10:19:08 PM,5.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.32,59208.71,2.26,0.0,2.26,0.0,0.0,516.77,0.0,43827328.0,56165448.0,7559236.0,11.58,85124.0,9662564.0,10886276.0,10.15,10758760.0,4602516.0,568.0,5632744.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.05,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.81
0,10:19:11 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.18,67693.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43826320.0,56164792.0,7560112.0,11.58,85124.0,9662696.0,10880784.0,10.15,10758360.0,4602868.0,700.0,5632356.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.05,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:14 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60109.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43826068.0,56164556.0,7560268.0,11.58,85124.0,9662792.0,10880784.0,10.15,10758644.0,4602884.0,796.0,5632628.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,10:19:17 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67417.76,4.67,0.0,4.67,0.0,0.0,545.79,0.0,43825564.0,56164168.0,7560620.0,11.58,85124.0,9662944.0,10880784.0,10.15,10759104.0,4603000.0,108.0,5633032.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,10:19:20 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49908.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43825596.0,56164336.0,7560448.0,11.58,85124.0,9663084.0,10880784.0,10.15,10759420.0,4603136.0,272.0,5633408.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:23 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49850.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43825060.0,56163876.0,7560856.0,11.58,85124.0,9663212.0,10880784.0,10.15,10758724.0,4603212.0,400.0,5632760.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:26 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59059.81,4.82,0.0,4.82,0.0,0.0,324.12,0.0,43824556.0,56163560.0,7561232.0,11.58,85124.0,9663340.0,10880784.0,10.15,10758232.0,4603400.0,36.0,5632172.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:30 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,49964.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43824720.0,56163896.0,7560948.0,11.58,85124.0,9663460.0,10891228.0,10.16,10758640.0,4603572.0,204.0,5632772.0,4159572.0,24592.0,58268.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.03,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:33 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59047.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43824524.0,56163780.0,7561048.0,11.58,85124.0,9663556.0,10891228.0,10.16,10758744.0,4603652.0,300.0,5632696.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.03,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:36 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49959.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43824272.0,56163576.0,7561164.0,11.58,85124.0,9663692.0,10891228.0,10.16,10759304.0,4603700.0,436.0,5633216.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.03,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:39 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56175.75,1.66,0.0,1.66,0.0,0.0,521.26,0.0,43824020.0,56163348.0,7561296.0,11.58,85124.0,9663812.0,10891228.0,10.16,10758688.0,4603724.0,556.0,5632680.0,4159572.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.07,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:42 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,61647.66,15.26,0.0,15.26,0.0,0.0,11033.02,0.0,43804868.0,56161444.0,7563264.0,11.58,85124.0,9680996.0,10891228.0,10.16,10777960.0,4604000.0,17036.0,5635000.0,4159572.0,24640.0,58252.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.07,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:45 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,1.33,51831.56,11.3,11.3,0.0,0.0,353.49,0.0,0.0,43843224.0,56182888.0,7541976.0,11.55,85124.0,9664056.0,10864852.0,10.13,10747168.0,4604184.0,480.0,5619860.0,4159444.0,24704.0,57832.0,64564.0,41943032.0,0.0,0.0,0.0,0.0,0.0,1515.0,11.1,11.06,11.16,1.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:48 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.67,52204.0,256.0,256.0,0.0,0.0,59162.67,0.0,0.0,43830376.0,56170264.0,7554580.0,11.57,85124.0,9664228.0,10907508.0,10.17,10759020.0,4604404.0,784.0,5633048.0,4159516.0,24688.0,58248.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.1,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:19:51 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,49905.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828860.0,56168828.0,7555988.0,11.57,85124.0,9664320.0,10899776.0,10.16,10758512.0,4604468.0,876.0,5632840.0,4159532.0,24672.0,58264.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.09,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2701.14
0,10:19:54 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49814.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43828816.0,56168832.0,7555880.0,11.57,85124.0,9664472.0,10899776.0,10.16,10758936.0,4604520.0,1028.0,5632984.0,4159532.0,24688.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.27
0,10:19:57 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50058.47,36.54,0.0,36.54,0.0,0.0,757.48,0.0,43828312.0,56168388.0,7556276.0,11.57,85124.0,9664580.0,10899776.0,10.16,10759260.0,4604580.0,204.0,5633276.0,4159532.0,24688.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.53
0,10:20:00 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.66,49869.44,1.66,0.0,1.66,0.0,0.0,515.61,0.0,43828564.0,56168924.0,7555880.0,11.57,85124.0,9664724.0,10899776.0,10.16,10758892.0,4604864.0,200.0,5632860.0,4159532.0,24688.0,58248.0,64548.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.08,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:03 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49895.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43827808.0,56168200.0,7556504.0,11.57,85124.0,9664856.0,10899776.0,10.16,10759244.0,4604896.0,332.0,5633212.0,4159532.0,24640.0,58248.0,64548.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.08,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:06 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58988.42,0.32,0.0,0.32,0.0,0.0,164.63,0.0,43827808.0,56168228.0,7556360.0,11.57,85124.0,9665000.0,10899776.0,10.16,10759624.0,4604924.0,476.0,5633588.0,4159532.0,24640.0,58248.0,64548.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.07,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:09 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49855.15,8.64,0.0,8.64,0.0,0.0,577.41,0.0,43827556.0,56168104.0,7556524.0,11.57,85124.0,9665088.0,10899776.0,10.16,10759816.0,4605052.0,84.0,5633820.0,4159532.0,24640.0,58248.0,64548.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.85
0,10:20:12 PM,5.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,59025.08,4.82,0.0,4.82,0.0,0.0,167.2,0.0,43826296.0,56167332.0,7557632.0,11.57,85124.0,9665240.0,10902976.0,10.17,10760152.0,4605540.0,12.0,5634308.0,4159532.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.48
0,10:20:15 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49864.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43827052.0,56168104.0,7556788.0,11.57,85124.0,9665328.0,10902976.0,10.17,10759368.0,4605556.0,144.0,5633584.0,4159532.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:18 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49818.6,5.32,0.0,5.32,0.0,0.0,178.07,0.0,43827052.0,56168288.0,7556636.0,11.57,85124.0,9665480.0,10902976.0,10.17,10758848.0,4605740.0,60.0,5633064.0,4159532.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:21 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49872.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43826800.0,56168120.0,7556832.0,11.57,85124.0,9665536.0,10902976.0,10.17,10759012.0,4605824.0,140.0,5633172.0,4159532.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.05,11.06,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2703.14
0,10:20:24 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49877.74,4.98,0.0,4.98,0.0,0.0,172.76,0.0,43826296.0,56167840.0,7557176.0,11.57,85124.0,9665696.0,10902976.0,10.17,10759660.0,4606048.0,84.0,5633768.0,4159532.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.05,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:27 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49961.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43827304.0,56168872.0,7556032.0,11.57,85124.0,9665832.0,10902976.0,10.17,10758988.0,4606072.0,252.0,5633156.0,4159532.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.05,11.05,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2696.94
0,10:20:30 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,58019.67,5.0,0.0,5.0,0.0,0.0,178.67,0.0,43825744.0,56167420.0,7557504.0,11.57,85124.0,9665920.0,10895572.0,10.16,10759100.0,4606180.0,108.0,5633548.0,4159532.0,24640.0,58264.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.05,11.05,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:33 PM,5.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.0,68375.23,4.53,0.0,4.53,0.0,0.0,159.52,0.0,43825540.0,56167364.0,7557532.0,11.57,85124.0,9666092.0,10895572.0,10.16,10759640.0,4606328.0,56.0,5633752.0,4159536.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2695.16
0,10:20:37 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49922.26,1.0,0.0,1.0,0.0,0.0,16.28,0.0,43825288.0,56167148.0,7557664.0,11.57,85124.0,9666212.0,10895572.0,10.16,10759912.0,4606364.0,220.0,5634080.0,4159536.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2695.22
0,10:20:40 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49968.77,4.98,0.0,4.98,0.0,0.0,183.39,0.0,43826600.0,56168548.0,7556264.0,11.57,85124.0,9666300.0,10895572.0,10.16,10758420.0,4606452.0,132.0,5632736.0,4159536.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:43 PM,5.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.36,0.0,59106.43,3.54,0.0,3.54,0.0,0.0,371.7,0.0,43825508.0,56167632.0,7557208.0,11.57,85124.0,9666448.0,10895572.0,10.16,10758764.0,4606628.0,240.0,5632992.0,4159536.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,10:20:46 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49897.67,1.0,0.0,1.0,0.0,0.0,342.86,0.0,43825256.0,56167592.0,7557300.0,11.57,85124.0,9666608.0,10895572.0,10.16,10759084.0,4606836.0,400.0,5633308.0,4159536.0,24640.0,58248.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.04,11.05,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:49 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57983.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43822872.0,56165408.0,7559532.0,11.58,85124.0,9666760.0,10895572.0,10.16,10759352.0,4607036.0,552.0,5633264.0,4159536.0,24640.0,58244.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.07,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:20:52 PM,5.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,51528.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43821980.0,56164712.0,7560320.0,11.58,85124.0,9666864.0,10900396.0,10.16,10758800.0,4607232.0,656.0,5632932.0,4159536.0,24640.0,58248.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.07,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:55 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49972.76,5.65,0.0,5.65,0.0,0.0,494.35,0.0,43822988.0,56165816.0,7559176.0,11.58,85124.0,9667000.0,10900396.0,10.16,10758380.0,4607328.0,72.0,5632480.0,4159536.0,24640.0,58248.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.07,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:20:58 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59120.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43822956.0,56165852.0,7559096.0,11.58,85124.0,9667112.0,10900396.0,10.16,10758628.0,4607396.0,220.0,5632772.0,4159536.0,24640.0,58248.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.07,11.16,0.0,0.0,0.0,0.0,0.0,0.0,2689.41
0,10:21:01 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49889.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43822956.0,56166028.0,7558968.0,11.58,85124.0,9667240.0,10900396.0,10.16,10759012.0,4607572.0,348.0,5633160.0,4159536.0,24640.0,58248.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:21:04 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49947.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43822452.0,56165620.0,7559368.0,11.58,85124.0,9667344.0,10900396.0,10.16,10759344.0,4607668.0,452.0,5633516.0,4159536.0,24640.0,58248.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.09,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:21:07 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50172.0,0.67,0.0,0.67,0.0,0.0,171.0,0.0,43822484.0,56165680.0,7559192.0,11.58,85124.0,9667488.0,10900396.0,10.16,10758832.0,4607696.0,596.0,5632968.0,4159536.0,24640.0,58248.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.09,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2710.71
0,10:21:10 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50005.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43821500.0,56164872.0,7560048.0,11.58,85124.0,9667616.0,10891948.0,10.16,10759144.0,4607872.0,724.0,5633280.0,4159536.0,24640.0,58248.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.08,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.01
0,10:21:13 PM,5.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50001.99,3.99,0.0,3.99,0.0,0.0,543.19,0.0,43821508.0,56164932.0,7559948.0,11.58,85124.0,9667708.0,10891948.0,10.16,10759364.0,4607924.0,816.0,5633508.0,4159536.0,24640.0,58248.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.08,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.01
0,10:21:16 PM,5.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59041.8,4.82,0.0,4.82,0.0,0.0,565.92,0.0,43820752.0,56164292.0,7560548.0,11.58,85124.0,9667864.0,10891948.0,10.16,10759932.0,4608040.0,132.0,5634044.0,4159536.0,24640.0,58248.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.07,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,10:21:19 PM,5.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59023.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43821256.0,56164976.0,7559920.0,11.58,85124.0,9667988.0,10891948.0,10.16,10759564.0,4608220.0,276.0,5633692.0,4159536.0,24640.0,58248.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.07,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:21:22 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.32,59064.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43821004.0,56164908.0,7560044.0,11.58,85124.0,9668116.0,10891948.0,10.16,10759924.0,4608404.0,404.0,5634072.0,4159536.0,24640.0,58252.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.07,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:21:25 PM,5.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.36,0.0,59064.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43820500.0,56164488.0,7560432.0,11.58,85124.0,9668232.0,10891948.0,10.16,10760148.0,4608488.0,520.0,5634416.0,4159536.0,24640.0,58252.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.06,11.06,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:21:28 PM,5.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,56283.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43820752.0,56164868.0,7560060.0,11.58,85124.0,9668352.0,10891948.0,10.16,10759852.0,4608616.0,640.0,5634008.0,4159536.0,24640.0,58252.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.14,11.07,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:21:31 PM,5.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,99.69,2.18,61780.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43819776.0,56164056.0,7560892.0,11.58,85124.0,9668496.0,10886548.0,10.15,10760172.0,4608780.0,784.0,5634348.0,4159536.0,24640.0,58252.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.14,11.07,11.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
