,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:29:19 PM,3.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59009.0,0.32,0.0,0.32,0.0,0.0,164.63,0.0,43805896.0,56169432.0,7555668.0,11.57,85124.0,9687364.0,10902188.0,10.17,10761760.0,4627960.0,804.0,5636076.0,4159772.0,24688.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.14,11.13,11.15,0.0,6.43,0.0,0.0,0.0,0.0,2700.0
0,10:29:22 PM,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49919.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43805424.0,56169088.0,7556036.0,11.57,85124.0,9687468.0,10902188.0,10.17,10762036.0,4628088.0,908.0,5636444.0,4159772.0,24688.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.14,11.13,11.15,0.0,8.64,0.0,0.0,0.0,0.0,2700.27
0,10:29:25 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50009.63,2.66,0.0,2.66,0.0,0.0,545.51,0.0,43805676.0,56169372.0,7555640.0,11.57,85124.0,9687612.0,10902188.0,10.17,10762428.0,4628120.0,1052.0,5636784.0,4159772.0,24688.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.13,11.12,11.15,0.0,8.64,0.0,0.0,0.0,0.0,2700.0
0,10:29:28 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50000.0,37.21,0.0,37.21,0.0,0.0,752.16,0.0,43804668.0,56168432.0,7556544.0,11.57,85124.0,9687716.0,10902188.0,10.17,10762824.0,4628188.0,360.0,5637212.0,4159772.0,24688.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.13,11.12,11.15,0.0,7.97,0.0,0.0,0.0,0.0,2697.95
0,10:29:31 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.66,50103.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43804164.0,56168208.0,7556900.0,11.57,85124.0,9687864.0,10890564.0,10.16,10762216.0,4628468.0,232.0,5636552.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.12,11.12,11.15,0.0,8.64,0.0,0.0,0.0,0.0,2700.0
0,10:29:34 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50190.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43804416.0,56168544.0,7556548.0,11.57,85124.0,9687964.0,10890564.0,10.16,10760716.0,4628552.0,332.0,5635260.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.12,11.15,0.0,6.67,0.0,0.0,0.0,0.0,2700.55
0,10:29:37 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59052.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43804416.0,56168648.0,7556372.0,11.57,85124.0,9688140.0,10890564.0,10.16,10761204.0,4628656.0,508.0,5635520.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.12,11.15,0.0,7.72,0.0,0.0,0.0,0.0,2710.62
0,10:29:40 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,65140.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43804164.0,56168448.0,7556504.0,11.57,85124.0,9688260.0,10890564.0,10.16,10760528.0,4628708.0,628.0,5634920.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.12,11.15,0.0,7.07,0.0,0.0,0.0,0.0,2699.64
0,10:29:43 PM,3.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,52916.4,4.82,0.0,4.82,0.0,0.0,450.16,0.0,43803912.0,56168360.0,7556644.0,11.57,85124.0,9688372.0,10890564.0,10.16,10760916.0,4628872.0,80.0,5635220.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.12,11.15,0.0,6.43,0.0,0.0,0.0,0.0,2700.0
0,10:29:46 PM,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,53145.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43804416.0,56168932.0,7556020.0,11.57,85124.0,9688492.0,10890564.0,10.16,10760312.0,4628940.0,220.0,5634640.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.09,11.12,11.15,0.0,7.64,0.0,0.0,0.0,0.0,2700.0
0,10:29:49 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55965.59,0.96,0.0,0.96,0.0,0.0,15.76,0.0,43804164.0,56168812.0,7556144.0,11.57,85124.0,9688620.0,10890564.0,10.16,10760680.0,4629072.0,348.0,5634984.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.16,11.13,11.15,0.0,6.43,0.0,0.0,0.0,0.0,2700.0
0,10:29:52 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50090.03,4.98,0.0,4.98,0.0,0.0,310.96,0.0,43802432.0,56167292.0,7557764.0,11.58,85124.0,9688732.0,10886860.0,10.15,10761016.0,4629288.0,256.0,5635368.0,4159772.0,24640.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.16,11.13,11.15,0.0,7.97,0.0,0.0,0.0,0.0,2700.0
0,10:29:55 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,99.68,0.32,59063.02,2.57,0.0,2.57,0.0,0.0,365.92,0.0,43802180.0,56167088.0,7557904.0,11.58,85124.0,9688844.0,10886860.0,10.15,10761296.0,4629336.0,156.0,5635672.0,4159772.0,24656.0,58256.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.15,11.13,11.15,0.0,7.4,0.0,0.0,0.0,0.0,2701.12
0,10:29:58 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.66,50052.16,0.66,0.0,0.66,0.0,0.0,172.76,0.0,43802408.0,56167388.0,7557520.0,11.57,85124.0,9688972.0,10886860.0,10.15,10760708.0,4629408.0,296.0,5635080.0,4159800.0,24640.0,58228.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.15,11.13,11.15,0.0,6.64,0.0,0.0,0.0,0.0,2700.0
0,10:30:01 PM,3.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59118.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43801864.0,56167004.0,7557944.0,11.58,85124.0,9689084.0,10886860.0,10.15,10761036.0,4629568.0,788.0,5635412.0,4159808.0,24656.0,58256.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.14,11.13,11.15,0.0,7.72,0.0,0.0,0.0,0.0,2700.0
0,10:30:04 PM,3.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59037.62,32.48,0.0,32.48,0.0,0.0,545.34,0.0,43801612.0,56166820.0,7558060.0,11.58,85124.0,9689220.0,10886860.0,10.15,10761484.0,4629636.0,108.0,5635788.0,4159808.0,24656.0,58256.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.13,11.12,11.15,0.0,7.07,0.0,0.0,0.0,0.0,2700.0
0,10:30:08 PM,3.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,65085.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43801644.0,56166920.0,7557904.0,11.58,85124.0,9689344.0,10886860.0,10.15,10761752.0,4629704.0,260.0,5636092.0,4159808.0,24656.0,58256.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.13,11.12,11.15,0.0,7.07,0.0,0.0,0.0,0.0,2700.0
0,10:30:11 PM,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,2.11,69904.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43801392.0,56166796.0,7558052.0,11.58,85124.0,9689448.0,10878412.0,10.14,10762148.0,4629832.0,364.0,5636492.0,4159808.0,24656.0,58256.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.12,11.12,11.15,0.0,6.95,0.0,0.0,0.0,0.0,2699.59
0,10:30:14 PM,3.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.69,0.0,67494.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43801696.0,56167292.0,7557604.0,11.57,85124.0,9689592.0,10878412.0,10.14,10761804.0,4630024.0,508.0,5636344.0,4159808.0,24656.0,58256.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.11,11.12,11.15,0.0,5.62,0.0,0.0,0.0,0.0,2700.0
0,10:30:17 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49792.69,1.0,0.0,1.0,0.0,0.0,342.86,0.0,43801896.0,56167716.0,7557260.0,11.57,85124.0,9689736.0,10878412.0,10.14,10761704.0,4630244.0,652.0,5636120.0,4159808.0,24656.0,58256.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.11,11.12,11.15,0.0,7.64,0.0,0.0,0.0,0.0,2699.2
0,10:30:20 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,57714.95,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43801872.0,56167796.0,7557132.0,11.57,85124.0,9689888.0,10878412.0,10.14,10762232.0,4630348.0,804.0,5636644.0,4159808.0,24640.0,58240.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.1,11.12,11.14,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:30:23 PM,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.0,68382.48,8.16,0.0,8.16,0.0,0.0,1066.16,0.0,43802400.0,56168416.0,7556476.0,11.57,85124.0,9690016.0,10878412.0,10.14,10761852.0,4630440.0,532.0,5636232.0,4159808.0,24640.0,58260.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.12,11.14,0.0,6.04,0.0,0.0,0.0,0.0,2700.05
0,10:30:27 PM,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49936.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43802704.0,56168820.0,7556040.0,11.57,85124.0,9690148.0,10878412.0,10.14,10761260.0,4630540.0,184.0,5635872.0,4159808.0,24640.0,58260.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.09,11.11,11.14,0.0,7.97,0.0,0.0,0.0,0.0,2699.94
0,10:30:30 PM,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,49965.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43801352.0,56167704.0,7557272.0,11.57,85124.0,9690268.0,10887492.0,10.15,10761524.0,4630776.0,308.0,5635924.0,4159808.0,24608.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.08,11.11,11.14,0.0,7.31,0.0,0.0,0.0,0.0,2700.05
0,10:30:33 PM,3.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.34,0.0,56127.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43801108.0,56167544.0,7557396.0,11.57,85124.0,9690388.0,10887492.0,10.15,10761940.0,4630860.0,428.0,5636332.0,4159808.0,24640.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.08,11.11,11.14,0.0,8.64,0.0,0.0,0.0,0.0,2700.0
0,10:30:36 PM,3.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,52948.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43800384.0,56166836.0,7557992.0,11.58,85124.0,9690516.0,10887492.0,10.15,10762356.0,4630876.0,556.0,5636696.0,4159808.0,24640.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.16,11.13,11.15,0.0,7.4,0.0,0.0,0.0,0.0,2699.94
0,10:30:39 PM,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49832.89,4.98,0.0,4.98,0.0,0.0,443.85,0.0,43800164.0,56166860.0,7558092.0,11.58,85124.0,9690636.0,10887492.0,10.15,10761948.0,4631120.0,504.0,5636244.0,4159808.0,24640.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.16,11.13,11.15,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:30:42 PM,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49841.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43799660.0,56166424.0,7558492.0,11.58,85124.0,9690740.0,10887492.0,10.15,10761444.0,4631188.0,164.0,5635788.0,4159808.0,24640.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.14,11.12,11.15,0.0,7.97,0.0,0.0,0.0,0.0,2697.78
0,10:30:45 PM,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49903.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43799660.0,56166464.0,7558372.0,11.58,85124.0,9690860.0,10887492.0,10.15,10761736.0,4631228.0,292.0,5636140.0,4159808.0,24640.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.13,11.12,11.15,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:30:48 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50028.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43799308.0,56166208.0,7558600.0,11.58,85124.0,9690984.0,10887492.0,10.15,10761624.0,4631324.0,416.0,5635820.0,4159808.0,24640.0,58260.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.13,11.12,11.15,0.0,7.33,0.0,0.0,0.0,0.0,2702.74
0,10:30:51 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,56436.54,1.0,0.0,1.0,0.0,0.0,16.28,0.0,43798400.0,56165580.0,7559376.0,11.58,85124.0,9691116.0,10879152.0,10.14,10762308.0,4631604.0,548.0,5636676.0,4159808.0,24640.0,58268.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.12,11.12,11.14,0.0,10.63,0.0,0.0,0.0,0.0,2700.0
0,10:30:54 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,61686.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43797644.0,56164892.0,7560008.0,11.58,85124.0,9691240.0,10879152.0,10.14,10762608.0,4631672.0,672.0,5637056.0,4159808.0,24640.0,58268.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.12,11.14,0.0,6.23,0.0,0.0,0.0,0.0,2700.0
0,10:30:57 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50067.44,3.32,0.0,3.32,0.0,0.0,247.51,0.0,43797392.0,56164808.0,7560124.0,11.58,85124.0,9691376.0,10879152.0,10.14,10762180.0,4631840.0,808.0,5636580.0,4159808.0,24640.0,58268.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.11,11.12,11.14,0.0,7.97,0.0,0.0,0.0,0.0,2700.0
0,10:31:00 PM,3.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58944.69,4.82,0.0,4.82,0.0,0.0,573.63,0.0,43797360.0,56164892.0,7560040.0,11.58,85124.0,9691492.0,10879152.0,10.14,10762480.0,4631956.0,48.0,5636912.0,4159808.0,24640.0,58268.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.12,11.14,0.0,7.72,0.0,0.0,0.0,0.0,2700.0
0,10:31:03 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57727.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43797864.0,56165532.0,7559428.0,11.58,85124.0,9691600.0,10879152.0,10.14,10761792.0,4632092.0,192.0,5636224.0,4159808.0,24640.0,58268.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.12,11.14,0.0,6.64,0.0,0.0,0.0,0.0,2700.0
0,10:31:06 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43797612.0,56165404.0,7559524.0,11.58,85124.0,9691756.0,10879152.0,10.14,10761352.0,4632216.0,356.0,5635716.0,4159808.0,24640.0,58272.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.09,11.11,11.14,0.0,7.07,0.0,0.0,0.0,0.0,2700.0
0,10:31:09 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.98,50149.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43783660.0,56151872.0,7573108.0,11.6,85124.0,9691872.0,10939368.0,10.2,10776420.0,4632528.0,856.0,5651016.0,4160060.0,24864.0,58704.0,64868.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1531.0,11.09,11.11,11.14,0.0,6.64,0.0,0.0,0.0,0.0,2700.0
0,10:31:12 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.11,75617.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43785916.0,56154236.0,7570716.0,11.59,85124.0,9692008.0,10930400.0,10.19,10762648.0,4632636.0,992.0,5637208.0,4160060.0,24752.0,58452.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.09,11.11,11.14,0.0,9.06,0.0,0.0,0.0,0.0,2700.0
0,10:31:16 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59011.25,31.51,0.0,31.51,0.0,0.0,694.53,0.0,43787000.0,56155396.0,7569528.0,11.59,85124.0,9692112.0,10930400.0,10.19,10762244.0,4632712.0,60.0,5636708.0,4160060.0,24672.0,58272.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.16,11.13,11.15,0.0,8.04,0.0,0.0,0.0,0.0,2690.0
0,10:31:19 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,99.67,0.0,49952.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43786968.0,56155444.0,7569432.0,11.59,85124.0,9692240.0,10930400.0,10.19,10761792.0,4632792.0,204.0,5636296.0,4160060.0,24672.0,58272.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.16,11.13,11.15,0.0,6.64,0.0,0.0,0.0,0.0,2699.63
0,10:31:22 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49931.89,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43786968.0,56155500.0,7569304.0,11.59,85124.0,9692368.0,10930400.0,10.19,10762096.0,4632848.0,332.0,5636644.0,4160060.0,24672.0,58272.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.15,11.12,11.14,0.0,7.97,0.0,0.0,0.0,0.0,2700.0
0,10:31:25 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67508.1,0.62,0.0,0.62,0.0,0.0,319.0,0.0,43786464.0,56155036.0,7569680.0,11.59,85124.0,9692496.0,10930400.0,10.19,10762536.0,4632888.0,460.0,5637036.0,4160060.0,24672.0,58272.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.13,11.12,11.14,0.0,6.54,0.0,0.0,0.0,0.0,2700.0
0,10:31:28 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50074.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43786616.0,56155320.0,7569432.0,11.59,85124.0,9692592.0,10930400.0,10.19,10762076.0,4633020.0,556.0,5636808.0,4160060.0,24672.0,58272.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.13,11.12,11.14,0.0,7.33,0.0,0.0,0.0,0.0,2700.0
0,10:31:31 PM,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50095.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43786244.0,56155100.0,7569656.0,11.59,85124.0,9692740.0,10923028.0,10.19,10762452.0,4633172.0,704.0,5636912.0,4160060.0,24672.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.12,11.14,0.0,6.98,0.0,0.0,0.0,0.0,2700.0
0,10:31:34 PM,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49854.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43785740.0,56154756.0,7570040.0,11.59,85124.0,9692860.0,10923028.0,10.19,10762828.0,4633332.0,824.0,5637260.0,4160060.0,24672.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.11,11.12,11.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.37
0,10:31:37 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49952.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43776148.0,56153792.0,7571064.0,11.6,85124.0,9701412.0,10923028.0,10.19,10764744.0,4641944.0,9404.0,5639192.0,4160076.0,24672.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1519.0,11.11,11.12,11.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.58
0,10:31:40 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51393.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43767800.0,56154164.0,7570660.0,11.59,85124.0,9710164.0,10923028.0,10.19,10781760.0,4633652.0,18128.0,5639144.0,4160076.0,24672.0,58276.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.11,11.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:31:43 PM,3.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.36,1.29,60206.11,59.16,42.44,16.72,0.0,3699.04,11663.02,0.0,43807632.0,56177224.0,7547796.0,11.56,85124.0,9693204.0,10846932.0,10.11,10750772.0,4633892.0,476.0,5625148.0,4160068.0,24640.0,58144.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.1,11.11,11.14,0.0,4.82,0.0,0.0,0.0,0.0,2700.0
0,10:31:46 PM,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,1.66,51293.36,233.22,233.22,0.0,0.0,58304.32,0.0,0.0,43768304.0,56137960.0,7586992.0,11.62,85124.0,9693328.0,10863884.0,10.13,10788880.0,4633948.0,740.0,5663320.0,4160076.0,24720.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.1,11.11,11.14,0.0,8.31,0.0,0.0,0.0,0.0,2700.34
0,10:31:49 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59022.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43768304.0,56138004.0,7586896.0,11.62,85124.0,9693424.0,10863884.0,10.13,10788908.0,4633992.0,836.0,5663352.0,4160076.0,24720.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.09,11.11,11.14,0.0,7.4,0.0,0.0,0.0,0.0,2700.0
0,10:31:52 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50024.58,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43766004.0,56135872.0,7589036.0,11.62,85124.0,9693584.0,10864524.0,10.13,10788752.0,4634160.0,996.0,5663092.0,4160076.0,24720.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.09,11.11,11.14,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:31:55 PM,3.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,60483.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43765500.0,56135436.0,7589416.0,11.62,85124.0,9693708.0,10864524.0,10.13,10789076.0,4634228.0,1120.0,5663444.0,4160076.0,24720.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.08,11.11,11.14,0.0,7.72,0.0,0.0,0.0,0.0,2700.0
0,10:31:58 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57552.73,3.22,0.0,3.22,0.0,0.0,558.2,0.0,43765500.0,56135528.0,7589304.0,11.62,85124.0,9693820.0,10864524.0,10.13,10788496.0,4634320.0,1232.0,5662868.0,4160076.0,24704.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.11,11.14,0.0,6.43,0.0,0.0,0.0,0.0,2700.0
0,10:32:01 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59341.61,35.48,0.0,35.48,0.0,0.0,867.1,0.0,43765248.0,56135436.0,7589412.0,11.62,85124.0,9693964.0,10864524.0,10.13,10788872.0,4634484.0,48.0,5663220.0,4160076.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.11,11.14,0.0,7.74,0.0,0.0,0.0,0.0,2700.0
