,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:34:37 PM,4.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.41,43.36,220998.05,9.77,0.0,9.77,0.0,0.0,78.12,0.0,42631848.0,55398644.0,8436220.0,12.92,85124.0,9950756.0,11935564.0,11.13,11499768.0,5019284.0,1160.0,6502100.0,4189876.0,25552.0,62812.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1574.0,21.96,21.16,19.24,0.0,3.52,0.0,0.0,0.0,0.0,2700.0
0,11:34:42 PM,4.0,1.16,0.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0,94.58,42.61,233171.21,9.6,0.0,9.6,0.0,0.0,76.78,0.0,42625264.0,55392808.0,8441828.0,12.93,85124.0,9951480.0,11939512.0,11.13,11503396.0,5020000.0,1884.0,6505608.0,4190128.0,25552.0,62828.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1574.0,21.88,21.16,19.25,0.0,1.54,0.0,0.0,0.0,0.0,2700.0
0,11:34:47 PM,4.0,0.79,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,95.26,43.36,230938.67,17.58,0.0,17.58,0.0,0.0,992.19,0.0,42620236.0,55388488.0,8445920.0,12.94,85124.0,9952160.0,11936916.0,11.13,11508168.0,5020708.0,304.0,6510460.0,4190384.0,25536.0,62832.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.81,21.16,19.26,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:34:52 PM,4.0,0.81,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,96.54,42.71,220503.79,12.77,0.0,12.77,0.0,0.0,434.93,0.0,42613892.0,55382880.0,8451708.0,12.94,85124.0,9952920.0,11941256.0,11.14,11513252.0,5021428.0,1136.0,6515512.0,4190180.0,25632.0,62836.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.75,21.15,19.27,0.0,1.2,0.0,0.0,0.0,0.0,2700.0
0,11:34:57 PM,4.0,1.36,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,93.99,44.64,231224.33,16.67,0.0,16.67,0.0,0.0,723.37,0.0,42608820.0,55378604.0,8456024.0,12.95,85124.0,9953668.0,11946148.0,11.14,11517256.0,5022176.0,660.0,6519496.0,4190188.0,25568.0,62844.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1582.0,21.69,21.15,19.28,0.0,27.01,0.0,0.0,0.0,0.0,2700.03
0,11:35:02 PM,4.0,0.2,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,97.99,40.32,215025.75,9.38,0.0,9.38,0.0,0.0,75.05,0.0,42605980.0,55376460.0,8458288.0,12.95,85124.0,9954340.0,11950660.0,11.14,11518616.0,5022872.0,1408.0,6521652.0,4190092.0,25472.0,62752.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.63,21.15,19.29,0.0,3.59,0.0,0.0,0.0,0.0,2700.01
0,11:35:07 PM,4.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,97.4,45.62,242103.78,36.06,0.0,36.06,0.0,0.0,894.02,0.0,42599616.0,55370868.0,8463216.0,12.96,85124.0,9955124.0,11952056.0,11.15,11521996.0,5023644.0,224.0,6524476.0,4190744.0,25568.0,62876.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1573.0,21.82,21.19,19.31,0.0,30.28,0.0,0.0,0.0,0.0,2700.0
0,11:35:12 PM,4.0,2.84,0.0,4.87,0.0,0.0,0.0,0.0,0.0,0.0,92.29,44.22,230099.4,9.96,0.0,9.96,0.0,0.0,79.68,0.0,42594844.0,55366800.0,8466796.0,12.97,85124.0,9955840.0,11952660.0,11.15,11524764.0,5024332.0,1016.0,6527036.0,4191220.0,25568.0,62876.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1573.0,21.84,21.21,19.33,0.0,16.93,0.0,0.0,0.0,0.0,2699.99
0,11:35:17 PM,4.0,1.21,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,96.77,43.71,224284.83,9.78,0.0,9.78,0.0,0.0,78.24,0.0,42593996.0,55366704.0,8467340.0,12.97,85124.0,9956536.0,11939896.0,11.13,11526716.0,5025020.0,1712.0,6529032.0,4190828.0,25680.0,62880.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1573.0,21.77,21.2,19.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:35:22 PM,4.0,0.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,96.79,39.44,214693.43,16.14,0.0,16.14,0.0,0.0,1104.38,0.0,42598036.0,55371492.0,8462468.0,12.96,85124.0,9957256.0,11952884.0,11.15,11522672.0,5025736.0,148.0,6524632.0,4190940.0,25520.0,62884.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.79,21.22,19.35,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:35:27 PM,4.0,0.8,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,96.79,45.71,220882.63,11.18,0.0,11.18,0.0,0.0,399.4,0.0,42593504.0,55367732.0,8466388.0,12.97,85124.0,9958004.0,11945120.0,11.14,11525852.0,5026508.0,984.0,6528068.0,4190804.0,25520.0,62888.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1572.0,21.72,21.21,19.36,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,11:35:32 PM,4.0,1.39,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,94.65,43.36,223730.27,16.99,0.0,16.99,0.0,0.0,709.38,0.0,42590976.0,55365908.0,8468296.0,12.97,85124.0,9958688.0,11937616.0,11.13,11528952.0,5027196.0,496.0,6531300.0,4190740.0,25536.0,62896.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.67,21.21,19.37,0.0,10.16,0.0,0.0,0.0,0.0,2700.0
0,11:35:38 PM,4.0,1.01,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,96.15,43.71,230774.45,9.78,0.0,9.78,0.0,0.0,78.24,0.0,42586380.0,55362068.0,8472048.0,12.98,85124.0,9959476.0,11943424.0,11.14,11532252.0,5027952.0,988.0,6534592.0,4190796.0,25520.0,62904.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1572.0,21.61,21.21,19.38,0.0,23.35,0.0,0.0,0.0,0.0,2701.65
0,11:35:43 PM,4.0,0.99,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,95.46,43.36,241587.11,9.77,0.0,9.77,0.0,0.0,78.12,0.0,42578708.0,55355092.0,8479012.0,12.99,85124.0,9960172.0,11975424.0,11.17,11537756.0,5028648.0,1684.0,6539964.0,4190808.0,25520.0,62912.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.56,21.2,19.39,0.0,12.89,0.0,0.0,0.0,0.0,2699.8
0,11:35:48 PM,4.0,0.59,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,97.43,43.05,222099.61,23.09,0.0,23.09,0.0,0.0,7663.41,0.0,42555272.0,55349428.0,8484320.0,12.99,85124.0,9977880.0,11967324.0,11.16,11561264.0,5029380.0,17004.0,6546388.0,4191228.0,25584.0,62912.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1577.0,21.68,21.23,19.41,0.0,18.2,0.0,0.0,0.0,0.0,2700.0
0,11:35:53 PM,4.0,1.35,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,95.38,44.83,234167.24,170.69,159.77,10.92,0.0,35783.91,188.7,0.0,42549628.0,55327532.0,8506280.0,13.03,85124.0,9961656.0,11896864.0,11.09,11569668.0,5030136.0,1424.0,6572184.0,4191136.0,25584.0,62864.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1574.0,21.86,21.28,19.43,0.0,19.35,0.0,0.0,0.0,0.0,2700.04
0,11:35:58 PM,4.0,1.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,97.39,44.11,220551.1,13.17,0.0,13.17,0.0,0.0,439.72,0.0,42539592.0,55318252.0,8515504.0,13.04,85124.0,9962400.0,11946028.0,11.14,11577892.0,5030860.0,2168.0,6580376.0,4191204.0,25680.0,62932.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1582.0,21.88,21.29,19.44,0.0,42.71,0.0,0.0,0.0,0.0,2700.0
0,11:36:03 PM,4.0,0.99,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,93.27,41.02,236057.42,36.72,0.0,36.72,0.0,0.0,1184.38,0.0,42536268.0,55315668.0,8518068.0,13.05,85124.0,9963104.0,11951048.0,11.14,11579808.0,5031568.0,56.0,6582076.0,4191260.0,25680.0,62936.0,65884.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1582.0,21.81,21.29,19.45,0.0,1.95,0.0,0.0,0.0,0.0,2700.0
0,11:36:08 PM,4.0,1.02,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,96.75,45.62,227367.33,9.96,0.0,9.96,0.0,0.0,79.68,0.0,42530512.0,55310744.0,8523244.0,13.05,85124.0,9963900.0,11944820.0,11.14,11584648.0,5032400.0,972.0,6586872.0,4191044.0,25632.0,62940.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.74,21.28,19.46,0.0,1.0,0.0,0.0,0.0,0.0,2700.04
0,11:36:13 PM,4.0,0.97,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,93.77,43.44,226755.19,17.22,0.0,17.22,0.0,0.0,715.46,0.0,42530972.0,55311928.0,8522224.0,13.05,85124.0,9964604.0,11949572.0,11.14,11584792.0,5033124.0,96.0,6587124.0,4190900.0,25632.0,62956.0,65868.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.68,21.28,19.47,0.0,0.78,0.0,0.0,0.0,0.0,2699.99
0,11:36:18 PM,4.0,1.16,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,95.17,42.72,231699.04,9.58,0.0,9.58,0.0,0.0,76.63,0.0,42527520.0,55309140.0,8524896.0,13.06,85124.0,9965328.0,11981180.0,11.17,11586672.0,5033772.0,924.0,6589020.0,4190956.0,25632.0,62976.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.63,21.27,19.48,0.0,1.34,0.0,0.0,0.0,0.0,2700.0
0,11:36:23 PM,4.0,1.41,0.0,4.64,0.0,0.0,0.0,0.0,0.0,0.0,93.95,44.31,218601.0,18.36,0.0,18.36,0.0,0.0,804.79,0.0,42523428.0,55305716.0,8528076.0,13.06,85124.0,9966084.0,11974256.0,11.17,11589892.0,5034424.0,528.0,6592128.0,4191112.0,25632.0,62976.0,65868.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.58,21.27,19.49,0.0,0.0,0.0,0.0,0.0,0.0,2699.93
0,11:36:28 PM,4.0,0.8,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,94.22,44.73,246845.51,14.84,0.0,14.84,0.0,0.0,442.97,0.0,42519756.0,55302836.0,8531400.0,13.07,85124.0,9966712.0,11974864.0,11.17,11591088.0,5035216.0,888.0,6593884.0,4190832.0,25616.0,62992.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.77,21.31,19.51,0.0,12.89,0.0,0.0,0.0,0.0,2700.0
0,11:36:34 PM,4.0,1.16,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,92.84,42.61,226831.48,16.89,0.0,16.89,0.0,0.0,707.87,0.0,42517068.0,55301012.0,8533212.0,13.07,85124.0,9967560.0,11981424.0,11.17,11592856.0,5036064.0,140.0,6595152.0,4190860.0,25616.0,62992.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.71,21.31,19.52,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:36:39 PM,4.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,97.4,14.34,190465.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518456.0,55302704.0,8531616.0,13.07,85124.0,9967796.0,11974500.0,11.17,11590876.0,5036352.0,488.0,6593088.0,4190832.0,25584.0,62992.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.65,21.3,19.53,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:36:44 PM,4.0,0.6,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,97.18,10.78,187345.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518884.0,55303316.0,8530696.0,13.07,85124.0,9968012.0,11984728.0,11.18,11590928.0,5036536.0,704.0,6593192.0,4191108.0,25584.0,62992.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.6,21.3,19.54,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:36:49 PM,4.0,0.59,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,96.85,1.37,213878.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518128.0,55302676.0,8531232.0,13.07,85124.0,9968232.0,11980612.0,11.17,11591488.0,5036652.0,924.0,6593768.0,4191108.0,25584.0,62992.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.63,21.31,19.55,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:36:54 PM,4.0,0.59,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,98.23,0.0,193169.28,1.17,0.0,1.17,0.0,0.0,211.55,0.0,42518784.0,55303584.0,8530308.0,13.06,85124.0,9968500.0,11980612.0,11.17,11590232.0,5036900.0,1192.0,6592720.0,4191108.0,25584.0,62992.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.58,21.3,19.56,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:36:59 PM,4.0,0.39,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,97.11,0.96,199255.36,7.66,0.0,7.66,0.0,0.0,338.89,0.0,42518056.0,55303108.0,8530760.0,13.07,85124.0,9968708.0,11980612.0,11.17,11591052.0,5037152.0,1400.0,6593336.0,4191176.0,25616.0,63024.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.61,21.31,19.57,0.0,0.0,0.0,0.0,0.0,0.0,2699.27
0,11:37:04 PM,4.0,0.81,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,97.58,0.2,195405.78,2.59,0.0,2.59,0.0,0.0,135.46,0.0,42529612.0,55294036.0,8533200.0,13.07,85124.0,9948912.0,11980612.0,11.17,11592764.0,5017452.0,1936.0,6595080.0,4196976.0,25600.0,63036.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1577.0,21.56,21.31,19.58,0.0,0.0,0.0,0.0,0.0,0.0,2700.78
0,11:37:09 PM,4.0,1.91,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,96.37,5.08,271303.2,7.16,0.0,7.16,0.0,0.0,549.91,0.0,42324508.0,55118208.0,8704976.0,13.33,85124.0,9971984.0,12139872.0,11.32,11762820.0,5040576.0,23408.0,6765340.0,4207232.0,25672.0,63400.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1579.0,21.52,21.3,19.59,0.0,19.02,0.0,0.0,0.0,0.0,2699.97
0,11:37:15 PM,4.0,2.23,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,96.15,3.59,310165.14,28.29,0.2,28.09,0.0,1.59,21977.69,0.0,42246456.0,55090144.0,8702612.0,13.33,85124.0,10010444.0,12070324.0,11.26,11753660.0,5078940.0,6908.0,6755860.0,4249188.0,25648.0,63520.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.72,21.35,19.61,0.0,0.0,0.0,0.0,0.0,0.0,2689.92
0,11:37:20 PM,4.0,0.59,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,97.25,0.0,197385.91,21.92,0.0,21.92,0.0,0.0,2688.06,0.0,42240828.0,55084732.0,8706360.0,13.33,85124.0,10010720.0,12070324.0,11.26,11759108.0,5079152.0,276.0,6761284.0,4250792.0,25616.0,63528.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.66,21.34,19.62,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:25 PM,4.0,1.61,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,97.59,17.13,136495.62,1.0,0.0,1.0,0.0,0.0,208.96,0.0,42441540.0,55283944.0,8505444.0,13.03,85124.0,10011100.0,11736536.0,10.94,11561312.0,5077664.0,1692.0,6561440.0,4250616.0,25216.0,62228.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1553.0,21.69,21.35,19.63,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:37:30 PM,4.0,0.2,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,99.21,14.29,55837.96,6.85,0.0,6.85,0.0,0.0,2920.16,0.0,42463840.0,55301648.0,8505184.0,13.03,85124.0,10011300.0,11732436.0,10.94,11561344.0,5077804.0,1892.0,6561404.0,4228376.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.71,21.36,19.64,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:35 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55473.05,50.59,0.0,50.59,0.0,0.0,814.06,0.0,42463920.0,55301152.0,8504936.0,13.03,85124.0,10011500.0,11732436.0,10.94,11562028.0,5077228.0,12.0,6561524.0,4228344.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.68,21.37,19.66,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:40 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50048.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42464016.0,55301372.0,8504664.0,13.03,85124.0,10011676.0,11732436.0,10.94,11561892.0,5077352.0,276.0,6561388.0,4228344.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.62,21.36,19.67,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:37:45 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49941.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42464904.0,55302344.0,8504632.0,13.03,85124.0,10011876.0,11732436.0,10.94,11561952.0,5077436.0,484.0,6561508.0,4227288.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.57,21.36,19.68,0.0,0.0,0.0,0.0,0.0,0.0,2699.85
0,11:37:50 PM,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.4,50797.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42465976.0,55303912.0,8503200.0,13.02,85124.0,10012204.0,11724328.0,10.93,11561460.0,5077900.0,812.0,6560916.0,4227320.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.53,21.35,19.69,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:37:55 PM,4.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52574.9,0.4,0.0,0.4,0.0,0.0,102.19,0.0,42498560.0,55337140.0,8469900.0,12.97,85124.0,10012808.0,11724328.0,10.93,11528976.0,5078432.0,1416.0,6528456.0,4227432.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.48,21.34,19.69,0.0,0.0,0.0,0.0,0.0,0.0,2700.04
0,11:38:00 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,57477.93,16.21,0.0,16.21,0.0,0.0,3660.35,0.0,42502004.0,55341160.0,8469332.0,12.97,85124.0,10013324.0,11724328.0,10.93,11528216.0,5078960.0,1932.0,6527916.0,4224040.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.44,21.34,19.7,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:05 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,57933.07,6.85,0.0,6.85,0.0,0.0,774.95,0.0,42500880.0,55340752.0,8469632.0,12.97,85124.0,10013972.0,11724328.0,10.93,11528600.0,5079564.0,684.0,6527704.0,4224216.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.41,21.33,19.71,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:38:10 PM,4.0,0.2,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.41,1.37,57582.42,7.23,0.0,7.23,0.0,0.0,557.81,0.0,42473300.0,55341084.0,8469300.0,12.97,85124.0,10041780.0,11716220.0,10.93,11548776.0,5090404.0,27164.0,6531384.0,4224320.0,25200.0,62224.0,65340.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.38,21.33,19.72,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:15 PM,4.0,0.78,5.88,1.18,9.02,0.0,0.0,0.0,0.0,0.0,83.14,1.76,60143.84,178.67,156.95,21.72,0.0,34982.39,10890.02,0.0,42517772.0,55378304.0,8432404.0,12.91,85124.0,10034192.0,11690592.0,10.9,11507984.0,5100056.0,9292.0,6507640.0,4224332.0,25200.0,62152.0,65276.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1555.0,21.35,21.32,19.72,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,11:38:21 PM,4.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.0,52707.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42510648.0,55374860.0,8435692.0,12.92,85124.0,10037876.0,11690592.0,10.9,11509328.0,5103612.0,13060.0,6509024.0,4224484.0,25248.0,62228.0,65276.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1555.0,21.4,21.33,19.74,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:26 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58278.47,0.2,0.0,0.2,0.0,0.0,100.2,0.0,42506964.0,55371704.0,8438752.0,12.92,85124.0,10038420.0,11690592.0,10.9,11511088.0,5104060.0,13604.0,6510368.0,4224564.0,25248.0,62228.0,65276.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1555.0,21.37,21.33,19.74,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:38:31 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.39,52761.95,36.06,0.0,36.06,0.0,0.0,5987.45,0.0,42505964.0,55371640.0,8439548.0,12.93,85124.0,10039064.0,11682144.0,10.89,11512948.0,5104828.0,552.0,6512648.0,4224124.0,25200.0,62228.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.34,21.32,19.75,0.0,0.0,0.0,0.0,0.0,0.0,2695.23
0,11:38:36 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52848.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42530068.0,55396468.0,8414672.0,12.89,85124.0,10039716.0,11682144.0,10.89,11483780.0,5105432.0,1224.0,6483376.0,4224244.0,25200.0,62220.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.31,21.32,19.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:38:41 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57766.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42530428.0,55397480.0,8413552.0,12.89,85124.0,10040328.0,11682144.0,10.89,11482296.0,5105940.0,1836.0,6481904.0,4224392.0,25200.0,62228.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.28,21.31,19.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:46 PM,4.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,57879.69,7.42,0.0,7.42,0.0,0.0,745.31,0.0,42531088.0,55398864.0,8412196.0,12.88,85124.0,10040896.0,11682144.0,10.89,11481324.0,5106584.0,576.0,6481012.0,4224520.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.26,21.3,19.77,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,11:38:51 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,1.37,57612.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42529496.0,55397912.0,8413196.0,12.89,85124.0,10041404.0,11668472.0,10.88,11481016.0,5107144.0,1104.0,6480676.0,4224604.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.24,21.3,19.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:56 PM,4.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,99.62,0.0,62462.84,7.28,0.0,7.28,0.0,0.0,455.36,0.0,42528876.0,55397692.0,8413328.0,12.89,85124.0,10041820.0,11668472.0,10.88,11481740.0,5107472.0,436.0,6481504.0,4224676.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.22,21.29,19.78,0.0,0.0,0.0,0.0,0.0,0.0,2699.87
0,11:39:01 PM,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52945.71,8.18,0.0,8.18,0.0,0.0,531.54,0.0,42528704.0,55398216.0,8413424.0,12.89,85124.0,10042480.0,11668472.0,10.88,11481312.0,5108048.0,1116.0,6481016.0,4224092.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.2,21.29,19.79,0.0,0.0,0.0,0.0,0.0,0.0,2700.08
0,11:39:06 PM,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,51556.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42527972.0,55398012.0,8413644.0,12.89,85124.0,10042920.0,11668472.0,10.88,11482176.0,5108504.0,1556.0,6481904.0,4224164.0,25200.0,62236.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.19,21.28,19.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
