,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:34:37 PM,5.0,2.95,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,91.36,43.36,223758.98,9.77,0.0,9.77,0.0,0.0,78.12,0.0,42631848.0,55398656.0,8436220.0,12.92,85124.0,9950756.0,11935564.0,11.13,11499768.0,5019296.0,1160.0,6502120.0,4189876.0,25552.0,62812.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1574.0,21.96,21.16,19.24,0.0,69.92,0.0,0.0,0.0,0.0,2700.0
0,11:34:42 PM,5.0,2.14,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,94.74,44.34,244395.97,10.17,0.0,10.17,0.0,0.0,81.38,0.0,42626272.0,55393816.0,8440812.0,12.93,85124.0,9951488.0,11939512.0,11.13,11502956.0,5020000.0,1892.0,6505172.0,4190128.0,25568.0,62828.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1574.0,21.88,21.16,19.25,0.0,74.47,0.0,0.0,0.0,0.0,2700.0
0,11:34:47 PM,5.0,3.54,0.0,4.13,0.0,0.0,0.0,0.2,0.0,0.0,92.14,41.6,220507.42,16.99,0.0,16.99,0.0,0.0,987.5,0.0,42621244.0,55389496.0,8444912.0,12.93,85124.0,9952160.0,11936916.0,11.13,11507204.0,5020708.0,304.0,6509500.0,4190384.0,25536.0,62832.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.81,21.16,19.26,0.0,66.21,0.0,0.0,0.0,0.0,2700.0
0,11:34:52 PM,5.0,3.22,0.0,4.02,0.0,0.0,0.0,0.2,0.0,0.0,92.56,45.71,223326.75,13.77,0.0,13.77,0.0,0.0,442.91,0.0,42613828.0,55382860.0,8451712.0,12.94,85124.0,9952980.0,11941256.0,11.14,11513476.0,5021472.0,1196.0,6515732.0,4190180.0,25568.0,62836.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.75,21.15,19.27,0.0,71.26,0.0,0.0,0.0,0.0,2699.99
0,11:34:57 PM,5.0,3.49,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,93.22,43.1,231007.66,16.86,0.0,16.86,0.0,0.0,724.9,0.0,42608412.0,55378200.0,8456476.0,12.95,85124.0,9953688.0,11946148.0,11.14,11517376.0,5022180.0,684.0,6519648.0,4190124.0,25552.0,62844.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.69,21.15,19.28,0.0,68.97,0.0,0.0,0.0,0.0,2700.0
0,11:35:03 PM,5.0,2.41,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,94.77,42.03,225803.19,8.57,0.0,8.57,0.0,0.0,68.53,0.0,42605464.0,55375984.0,8458752.0,12.95,85124.0,9954428.0,11965780.0,11.16,11518920.0,5022912.0,1496.0,6521252.0,4190056.0,25600.0,62848.0,65836.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.63,21.15,19.29,0.0,62.95,0.0,0.0,0.0,0.0,2700.0
0,11:35:08 PM,5.0,2.82,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,93.96,42.51,231230.54,35.73,0.0,35.73,0.0,0.0,892.61,0.0,42599764.0,55371028.0,8463060.0,12.96,85124.0,9955132.0,11952056.0,11.15,11522052.0,5023656.0,236.0,6524200.0,4190744.0,25568.0,62852.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.82,21.19,19.31,0.0,73.25,0.0,0.0,0.0,0.0,2700.0
0,11:35:13 PM,5.0,3.62,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,92.35,44.22,227398.8,9.96,0.0,9.96,0.0,0.0,79.68,0.0,42594812.0,55366772.0,8466824.0,12.97,85124.0,9955844.0,11952660.0,11.15,11524824.0,5024336.0,1020.0,6527068.0,4191220.0,25536.0,62876.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.84,21.21,19.33,0.0,74.3,0.0,0.0,0.0,0.0,2699.99
0,11:35:18 PM,5.0,2.82,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,94.16,43.71,221797.21,9.78,0.0,9.78,0.0,0.0,78.24,0.0,42593528.0,55366264.0,8467708.0,12.97,85124.0,9956584.0,11939896.0,11.13,11526776.0,5025048.0,1760.0,6529052.0,4190880.0,25536.0,62880.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.77,21.2,19.33,0.0,70.86,0.0,0.0,0.0,0.0,2700.0
0,11:35:23 PM,5.0,2.82,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,93.56,41.83,222806.37,16.93,0.0,16.93,0.0,0.0,1110.76,0.0,42598060.0,55371540.0,8462396.0,12.96,85124.0,9957296.0,11952884.0,11.15,11522836.0,5025760.0,188.0,6524768.0,4190948.0,25520.0,62884.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1572.0,21.79,21.22,19.35,0.0,66.53,0.0,0.0,0.0,0.0,2700.0
0,11:35:28 PM,5.0,2.42,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,93.75,45.71,221385.23,11.18,0.0,11.18,0.0,0.0,399.4,0.0,42593512.0,55367752.0,8466356.0,12.97,85124.0,9958028.0,11945120.0,11.14,11526080.0,5026520.0,1008.0,6528288.0,4190804.0,25616.0,62888.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.72,21.21,19.36,0.0,71.66,0.0,0.0,0.0,0.0,2700.0
0,11:35:33 PM,5.0,2.39,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,95.82,41.6,226056.45,16.41,0.0,16.41,0.0,0.0,704.69,0.0,42590976.0,55365908.0,8468296.0,12.97,85124.0,9958688.0,11937616.0,11.13,11528956.0,5027196.0,496.0,6531348.0,4190740.0,25552.0,62896.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1572.0,21.67,21.21,19.37,0.0,66.02,0.0,0.0,0.0,0.0,2700.0
0,11:35:38 PM,5.0,3.41,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,92.77,43.71,231863.27,9.78,0.0,9.78,0.0,0.0,78.24,0.0,42586128.0,55361828.0,8472284.0,12.98,85124.0,9959492.0,11943424.0,11.14,11532776.0,5027964.0,1004.0,6535184.0,4190796.0,25520.0,62900.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.61,21.21,19.38,0.0,75.05,0.0,0.0,0.0,0.0,2700.0
0,11:35:43 PM,5.0,3.36,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,93.68,43.36,229139.84,9.77,0.0,9.77,0.0,0.0,78.12,0.0,42578676.0,55355060.0,8479044.0,12.99,85124.0,9960172.0,11975424.0,11.17,11537936.0,5028648.0,1684.0,6540168.0,4190808.0,25536.0,62912.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.56,21.2,19.39,0.0,70.9,0.0,0.0,0.0,0.0,2700.0
0,11:35:48 PM,5.0,2.38,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,94.26,44.23,223885.52,23.87,0.0,23.87,0.0,0.0,7669.67,0.0,42554768.0,55348924.0,8484824.0,12.99,85124.0,9977880.0,11967324.0,11.16,11561800.0,5029380.0,17004.0,6546940.0,4191228.0,25584.0,62912.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.68,21.23,19.41,0.0,77.3,0.0,0.0,0.0,0.0,2700.0
0,11:35:53 PM,5.0,2.33,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,94.17,44.83,233493.49,170.31,159.77,10.54,0.0,35783.91,185.63,0.0,42549580.0,55327572.0,8506256.0,13.03,85124.0,9961712.0,11896864.0,11.09,11569756.0,5030228.0,1480.0,6572248.0,4191152.0,25520.0,62864.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1574.0,21.86,21.28,19.43,0.0,77.2,0.0,0.0,0.0,0.0,2700.0
0,11:35:58 PM,5.0,3.23,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,94.34,44.02,231490.84,13.15,0.0,13.15,0.0,0.0,438.84,0.0,42539372.0,55318048.0,8515688.0,13.04,85124.0,9962436.0,11946028.0,11.14,11578060.0,5030876.0,2204.0,6580568.0,4191204.0,25680.0,62932.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1582.0,21.88,21.29,19.44,0.0,67.93,0.0,0.0,0.0,0.0,2700.0
0,11:36:03 PM,5.0,2.76,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,93.5,41.68,238305.68,36.99,0.0,36.99,0.0,0.0,1188.26,0.0,42536204.0,55315616.0,8518104.0,13.05,85124.0,9963132.0,11951048.0,11.14,11579808.0,5031580.0,104.0,6582092.0,4191260.0,25680.0,62936.0,65884.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1582.0,21.81,21.29,19.45,0.0,72.8,0.0,0.0,0.0,0.0,2700.0
0,11:36:08 PM,5.0,2.82,0.0,4.03,0.0,0.0,0.0,0.0,0.0,0.0,93.15,43.43,213471.71,9.16,0.0,9.16,0.0,0.0,73.31,0.0,42530512.0,55310744.0,8523236.0,13.05,85124.0,9963908.0,11944820.0,11.14,11584648.0,5032400.0,980.0,6586888.0,4191044.0,25648.0,62940.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1580.0,21.74,21.28,19.46,0.0,68.13,0.0,0.0,0.0,0.0,2700.22
0,11:36:13 PM,5.0,3.17,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,93.65,43.44,225959.69,17.22,0.0,17.22,0.0,0.0,715.46,0.0,42530972.0,55311928.0,8522212.0,13.05,85124.0,9964616.0,11949572.0,11.14,11584792.0,5033124.0,112.0,6587140.0,4190900.0,25648.0,62956.0,65868.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1580.0,21.68,21.28,19.47,0.0,72.6,0.0,0.0,0.0,0.0,2700.0
0,11:36:18 PM,5.0,2.35,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,94.31,42.53,231616.48,9.58,0.0,9.58,0.0,0.0,76.63,0.0,42527520.0,55309140.0,8524888.0,13.06,85124.0,9965336.0,11981180.0,11.17,11586672.0,5033772.0,932.0,6589020.0,4190956.0,25632.0,62976.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.63,21.27,19.48,0.0,69.35,0.0,0.0,0.0,0.0,2700.0
0,11:36:24 PM,5.0,3.41,0.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,91.78,44.31,238264.47,18.36,0.0,18.36,0.0,0.0,804.79,0.0,42523940.0,55306244.0,8527564.0,13.06,85124.0,9966092.0,11974256.0,11.17,11589076.0,5034440.0,540.0,6591328.0,4191104.0,25632.0,62976.0,65868.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1579.0,21.58,21.27,19.49,0.0,71.46,0.0,0.0,0.0,0.0,2700.0
0,11:36:29 PM,5.0,2.58,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,95.04,44.73,227603.91,14.84,0.0,14.84,0.0,0.0,442.97,0.0,42520236.0,55303412.0,8530816.0,13.07,85124.0,9966824.0,11974864.0,11.17,11591116.0,5035312.0,1008.0,6593448.0,4190824.0,25616.0,62980.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.77,21.31,19.51,0.0,73.63,0.0,0.0,0.0,0.0,2690.18
0,11:36:34 PM,5.0,3.82,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,92.94,42.61,226826.68,16.89,0.0,16.89,0.0,0.0,707.87,0.0,42516880.0,55300832.0,8533376.0,13.07,85124.0,9967584.0,11981424.0,11.17,11593388.0,5036072.0,176.0,6595668.0,4190860.0,25616.0,62992.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.71,21.31,19.52,0.0,70.06,0.0,0.0,0.0,0.0,2704.6
0,11:36:39 PM,5.0,0.81,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,96.97,14.34,194288.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518456.0,55302704.0,8531608.0,13.07,85124.0,9967804.0,11974500.0,11.17,11590876.0,5036352.0,496.0,6593088.0,4190832.0,25584.0,62992.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.65,21.3,19.53,0.0,0.2,0.0,0.0,0.0,0.0,2700.0
0,11:36:44 PM,5.0,1.2,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,95.61,10.78,192185.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518884.0,55303316.0,8530696.0,13.07,85124.0,9968012.0,11984728.0,11.18,11590928.0,5036536.0,704.0,6593192.0,4191108.0,25584.0,62992.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1576.0,21.6,21.3,19.54,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:36:49 PM,5.0,0.99,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,96.84,1.37,205409.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518128.0,55302684.0,8531224.0,13.07,85124.0,9968240.0,11980612.0,11.17,11591488.0,5036660.0,932.0,6593768.0,4191108.0,25584.0,62992.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.63,21.31,19.55,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:36:54 PM,5.0,1.79,0.0,5.17,0.0,0.0,0.0,0.0,0.0,0.0,93.04,0.0,196545.31,1.17,0.0,1.17,0.0,0.0,211.13,0.0,42518532.0,55303340.0,8530552.0,13.06,85124.0,9968508.0,11980612.0,11.17,11590284.0,5036908.0,1200.0,6592736.0,4191108.0,25584.0,62992.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.58,21.3,19.56,0.0,0.0,0.0,0.0,0.0,0.0,2699.89
0,11:36:59 PM,5.0,1.17,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,95.14,0.96,199624.57,7.68,0.0,7.68,0.0,0.0,339.54,0.0,42518056.0,55303116.0,8530752.0,13.07,85124.0,9968716.0,11980612.0,11.17,11591104.0,5037160.0,1408.0,6593372.0,4191176.0,25616.0,63024.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.61,21.31,19.57,0.0,0.0,0.0,0.0,0.0,0.0,2704.67
0,11:37:04 PM,5.0,1.53,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,95.41,0.19,213341.76,2.49,0.0,2.49,0.0,0.0,130.27,0.0,42529612.0,55294036.0,8533192.0,13.07,85124.0,9948920.0,11980612.0,11.17,11592764.0,5017452.0,1948.0,6595112.0,4196976.0,25600.0,63036.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1577.0,21.56,21.31,19.58,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:10 PM,5.0,1.78,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,94.48,5.28,271005.09,7.44,0.0,7.44,0.0,0.0,571.43,0.0,42317216.0,55114508.0,8708076.0,13.34,85124.0,9974240.0,12139872.0,11.32,11766376.0,5043136.0,25664.0,6768668.0,4209168.0,25632.0,63476.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1579.0,21.52,21.3,19.59,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:15 PM,5.0,6.01,0.0,5.61,0.0,0.0,0.0,0.0,0.0,0.0,88.38,3.59,291080.68,28.29,0.2,28.09,0.0,1.59,21977.69,0.0,42237740.0,55081456.0,8711316.0,13.34,85124.0,10010456.0,12070324.0,11.26,11764608.0,5078968.0,6924.0,6767224.0,4249188.0,25648.0,63548.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.72,21.35,19.61,0.0,84.86,0.0,0.0,0.0,0.0,2700.0
0,11:37:20 PM,5.0,0.99,0.0,2.98,0.0,0.0,0.0,0.0,0.0,0.0,96.02,0.0,214511.15,21.92,0.0,21.92,0.0,0.0,2688.06,0.0,42241836.0,55085740.0,8705344.0,13.33,85124.0,10010728.0,12070324.0,11.26,11758024.0,5079152.0,284.0,6760208.0,4250792.0,25616.0,63528.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1578.0,21.69,21.35,19.63,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:25 PM,5.0,2.01,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,96.18,17.13,118984.06,1.0,0.0,1.0,0.0,0.0,208.96,0.0,42441580.0,55283984.0,8505396.0,13.03,85124.0,10011108.0,11736536.0,10.94,11561312.0,5077664.0,1700.0,6561464.0,4250616.0,25216.0,62228.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1553.0,21.71,21.36,19.64,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:30 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,14.29,55853.23,6.85,0.0,6.85,0.0,0.0,2920.16,0.0,42463880.0,55301688.0,8505136.0,13.03,85124.0,10011308.0,11732436.0,10.94,11561344.0,5077804.0,1900.0,6561404.0,4228376.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.74,21.38,19.66,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:35 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,55463.48,50.59,0.0,50.59,0.0,0.0,814.06,0.0,42463920.0,55301152.0,8504936.0,13.03,85124.0,10011500.0,11732436.0,10.94,11562028.0,5077228.0,12.0,6561524.0,4228344.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.68,21.37,19.66,0.0,0.0,0.0,0.0,0.0,0.0,2698.76
0,11:37:40 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50053.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42464968.0,55302324.0,8504760.0,13.03,85124.0,10011684.0,11732436.0,10.94,11561892.0,5077352.0,284.0,6561388.0,4227288.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.62,21.36,19.67,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:45 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49945.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42464904.0,55302400.0,8504600.0,13.03,85124.0,10011908.0,11732436.0,10.94,11562016.0,5077492.0,516.0,6561520.0,4227288.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.57,21.36,19.68,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:50 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.4,50881.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42465896.0,55303832.0,8503240.0,13.02,85124.0,10012228.0,11724328.0,10.93,11561520.0,5077900.0,836.0,6560972.0,4227336.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.53,21.35,19.69,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:37:55 PM,5.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52569.92,0.4,0.0,0.4,0.0,0.0,102.19,0.0,42499536.0,55338116.0,8468900.0,12.97,85124.0,10012832.0,11724328.0,10.93,11528048.0,5078432.0,1440.0,6527516.0,4227432.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.48,21.34,19.69,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:00 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57497.07,16.21,0.0,16.21,0.0,0.0,3660.35,0.0,42502068.0,55341284.0,8469244.0,12.97,85124.0,10013348.0,11724328.0,10.93,11528216.0,5079020.0,1956.0,6527916.0,4224040.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1552.0,21.44,21.34,19.7,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:38:05 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,57946.77,6.85,0.0,6.85,0.0,0.0,774.95,0.0,42500852.0,55341252.0,8469184.0,12.97,85124.0,10014448.0,11724328.0,10.93,11528972.0,5080092.0,1164.0,6528092.0,4224216.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.41,21.33,19.71,0.0,0.0,0.0,0.0,0.0,0.0,2700.01
0,11:38:10 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.37,57529.88,7.23,0.0,7.23,0.0,0.0,557.81,0.0,42473176.0,55341320.0,8469064.0,12.97,85124.0,10042140.0,11716220.0,10.93,11548776.0,5090764.0,27528.0,6531388.0,4224320.0,25200.0,62224.0,65340.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.38,21.33,19.72,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,11:38:16 PM,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.76,60187.08,178.67,156.95,21.72,0.0,34982.39,10890.02,0.0,42517836.0,55378856.0,8431856.0,12.91,85124.0,10034676.0,11690592.0,10.9,11508036.0,5100544.0,9776.0,6507704.0,4224332.0,25200.0,62152.0,65276.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1555.0,21.35,21.32,19.72,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:21 PM,5.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.0,52707.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42510680.0,55374952.0,8435648.0,12.92,85124.0,10037888.0,11690592.0,10.9,11509448.0,5103672.0,13072.0,6509132.0,4224484.0,25248.0,62228.0,65276.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1555.0,21.4,21.33,19.74,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,11:38:26 PM,5.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,58288.06,0.2,0.0,0.2,0.0,0.0,100.2,0.0,42507124.0,55372036.0,8438416.0,12.92,85124.0,10038556.0,11690592.0,10.9,11511012.0,5104192.0,13740.0,6510692.0,4224604.0,25248.0,62228.0,65276.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1555.0,21.37,21.33,19.74,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:31 PM,5.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,99.4,1.39,52767.53,36.06,0.0,36.06,0.0,0.0,5987.45,0.0,42505712.0,55371388.0,8439792.0,12.93,85124.0,10039072.0,11682144.0,10.89,11512384.0,5104828.0,564.0,6512020.0,4224124.0,25200.0,62228.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.34,21.32,19.75,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:36 PM,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52861.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42530004.0,55396464.0,8414588.0,12.89,85124.0,10039832.0,11682144.0,10.89,11483404.0,5105460.0,1340.0,6482944.0,4224276.0,25200.0,62220.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.31,21.32,19.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:41 PM,5.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,57722.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42529908.0,55396960.0,8414044.0,12.89,85124.0,10040340.0,11682144.0,10.89,11482640.0,5105940.0,1848.0,6482292.0,4224408.0,25200.0,62228.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.28,21.31,19.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:46 PM,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,57894.92,7.42,0.0,7.42,0.0,0.0,745.31,0.0,42530584.0,55398384.0,8412692.0,12.88,85124.0,10040904.0,11682144.0,10.89,11481720.0,5106608.0,588.0,6481484.0,4224520.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.26,21.3,19.77,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:38:51 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.37,57559.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42529496.0,55397924.0,8413196.0,12.89,85124.0,10041404.0,11668472.0,10.88,11481076.0,5107156.0,1104.0,6480724.0,4224604.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.24,21.3,19.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:38:56 PM,5.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81,0.0,62555.56,7.28,0.0,7.28,0.0,0.0,455.36,0.0,42528940.0,55397756.0,8413256.0,12.89,85124.0,10041828.0,11668472.0,10.88,11481800.0,5107472.0,448.0,6481620.0,4224676.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.22,21.29,19.78,0.0,0.0,0.0,0.0,0.0,0.0,2708.79
0,11:39:01 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52931.54,8.18,0.0,8.18,0.0,0.0,531.54,0.0,42528856.0,55398368.0,8413272.0,12.89,85124.0,10042480.0,11668472.0,10.88,11480984.0,5108048.0,1116.0,6480916.0,4224092.0,25200.0,62232.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.2,21.29,19.79,0.0,0.0,0.0,0.0,0.0,0.0,2709.54
0,11:39:06 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,51470.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42527940.0,55397980.0,8413660.0,12.89,85124.0,10042936.0,11668472.0,10.88,11482176.0,5108504.0,1572.0,6481936.0,4224164.0,25200.0,62236.0,65244.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.19,21.28,19.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
