,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:34:36 PM,1.0,6.71,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,86.19,43.36,232348.83,9.77,0.0,9.77,0.0,0.0,78.12,0.0,42632480.0,55399204.0,8435716.0,12.92,85124.0,9950636.0,11935564.0,11.13,11499116.0,5019212.0,1040.0,6501440.0,4189868.0,25552.0,62808.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1574.0,21.96,21.16,19.24,0.0,150.0,0.0,0.0,0.0,0.0,2700.0
0,11:34:41 PM,1.0,6.3,0.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,88.19,43.76,226137.62,9.98,0.0,9.98,0.0,0.0,79.85,0.0,42625696.0,55393208.0,8441472.0,12.93,85124.0,9951396.0,11939512.0,11.13,11503040.0,5019968.0,1800.0,6505272.0,4190136.0,25600.0,62824.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1574.0,21.88,21.16,19.25,0.0,159.12,0.0,0.0,0.0,0.0,2700.0
0,11:34:46 PM,1.0,6.4,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,40.43,225197.85,16.6,0.0,16.6,0.0,0.0,984.38,0.0,42620616.0,55388808.0,8445624.0,12.93,85124.0,9952076.0,11936916.0,11.13,11507768.0,5020648.0,208.0,6509912.0,4190384.0,25536.0,62832.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.81,21.16,19.26,0.0,131.64,0.0,0.0,0.0,0.0,2700.25
0,11:34:51 PM,1.0,6.34,0.0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,88.14,45.71,221281.64,10.38,0.0,10.38,0.0,0.0,182.24,0.0,42614488.0,55383452.0,8451028.0,12.94,85124.0,9952844.0,11941256.0,11.14,11512488.0,5021404.0,1060.0,6514668.0,4190340.0,25536.0,62836.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1573.0,21.75,21.15,19.27,0.0,155.09,0.0,0.0,0.0,0.0,2700.0
0,11:34:57 PM,1.0,7.37,0.0,6.57,0.0,0.0,0.0,0.4,0.0,0.0,85.66,43.95,250241.02,20.51,0.0,20.51,0.0,0.0,994.14,0.0,42609168.0,55378924.0,8455736.0,12.95,85124.0,9953608.0,11946148.0,11.14,11516684.0,5022148.0,592.0,6518956.0,4190188.0,25552.0,62836.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.69,21.15,19.28,0.0,149.02,0.0,0.0,0.0,0.0,2699.99
0,11:35:02 PM,1.0,6.04,0.0,5.23,0.0,0.0,0.0,0.0,0.0,0.0,88.73,43.44,221104.7,9.78,0.0,9.78,0.0,0.0,78.28,0.0,42606232.0,55376700.0,8458048.0,12.95,85124.0,9954328.0,11950660.0,11.14,11519140.0,5022860.0,1396.0,6521972.0,4190092.0,25472.0,62752.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1573.0,21.63,21.15,19.29,0.0,159.88,0.0,0.0,0.0,0.0,2700.0
0,11:35:07 PM,1.0,5.48,0.0,6.49,0.0,0.0,0.0,0.0,0.0,0.0,88.03,40.64,214144.02,34.86,0.0,34.86,0.0,0.0,884.46,0.0,42600436.0,55371540.0,8462484.0,12.96,85124.0,9955036.0,11955492.0,11.15,11521612.0,5023496.0,124.0,6523820.0,4190744.0,25536.0,62860.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.82,21.19,19.31,0.0,140.04,0.0,0.0,0.0,0.0,2700.0
0,11:35:12 PM,1.0,7.14,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,87.96,45.11,227453.09,9.78,0.0,9.78,0.0,0.0,78.24,0.0,42595252.0,55367152.0,8466380.0,12.97,85124.0,9955756.0,11952660.0,11.15,11524476.0,5024276.0,932.0,6526744.0,4191312.0,25584.0,62876.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.84,21.21,19.33,0.0,149.5,0.0,0.0,0.0,0.0,2700.0
0,11:35:17 PM,1.0,6.06,0.0,6.06,0.0,0.0,0.0,0.2,0.0,0.0,87.68,43.03,226225.9,9.56,0.0,9.56,0.0,0.0,76.49,0.0,42594404.0,55367084.0,8466988.0,12.97,85124.0,9956480.0,11939896.0,11.13,11526064.0,5025008.0,1656.0,6528340.0,4190828.0,25552.0,62880.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1573.0,21.77,21.2,19.33,0.0,150.8,0.0,0.0,0.0,0.0,2700.0
0,11:35:22 PM,1.0,7.66,0.0,7.46,0.0,0.0,0.0,0.0,0.0,0.0,84.88,43.63,226079.08,17.53,0.0,17.53,0.0,0.0,1115.54,0.0,42592892.0,55366344.0,8467632.0,12.97,85124.0,9957228.0,11952884.0,11.15,11528396.0,5025732.0,96.0,6530784.0,4190948.0,25520.0,62884.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1572.0,21.79,21.22,19.35,0.0,145.22,0.0,0.0,0.0,0.0,2700.0
0,11:35:27 PM,1.0,6.78,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,87.47,43.11,234112.38,10.38,0.0,10.38,0.0,0.0,393.01,0.0,42594356.0,55368464.0,8465636.0,12.97,85124.0,9957912.0,11947532.0,11.14,11525616.0,5026388.0,892.0,6527940.0,4190796.0,25584.0,62888.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1579.0,21.72,21.21,19.36,0.0,157.09,0.0,0.0,0.0,0.0,2700.0
0,11:35:32 PM,1.0,6.0,0.0,5.4,0.0,0.0,0.0,0.2,0.0,0.0,88.4,43.55,222668.95,17.19,0.0,17.19,0.0,0.0,710.94,0.0,42590620.0,55365504.0,8468700.0,12.97,85124.0,9958632.0,11937616.0,11.13,11529008.0,5027148.0,404.0,6531328.0,4190748.0,25536.0,62892.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.67,21.21,19.37,0.0,160.35,0.0,0.0,0.0,0.0,2700.0
0,11:35:37 PM,1.0,7.24,0.0,6.44,0.0,0.0,0.0,0.0,0.0,0.0,86.32,43.11,214037.33,9.38,0.0,9.38,0.0,0.0,75.05,0.0,42586940.0,55362520.0,8471632.0,12.97,85124.0,9959360.0,11943424.0,11.14,11531628.0,5027844.0,872.0,6533856.0,4190768.0,25552.0,62924.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.61,21.21,19.38,0.0,145.51,0.0,0.0,0.0,0.0,2700.0
0,11:35:42 PM,1.0,5.93,0.0,6.52,0.0,0.0,0.0,0.2,0.0,0.0,87.35,43.36,227640.23,9.77,0.0,9.77,0.0,0.0,78.12,0.0,42580584.0,55356912.0,8477224.0,12.98,85124.0,9960100.0,11975424.0,11.17,11536156.0,5028592.0,1612.0,6538416.0,4190792.0,25568.0,62912.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.56,21.2,19.39,0.0,153.12,0.0,0.0,0.0,0.0,2700.0
0,11:35:47 PM,1.0,6.52,0.0,6.72,0.0,0.0,0.0,0.2,0.0,0.0,86.56,42.27,231953.62,23.68,0.0,23.68,0.0,0.0,7668.1,0.0,42556060.0,55350172.0,8483552.0,12.99,85124.0,9977852.0,11977032.0,11.17,11560368.0,5029336.0,16936.0,6545548.0,4191236.0,25552.0,62920.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,21.68,21.23,19.41,0.0,137.18,0.0,0.0,0.0,0.0,2700.0
0,11:35:52 PM,1.0,7.84,0.39,7.25,0.0,0.0,0.0,0.0,0.0,0.0,84.51,44.64,250503.64,99.23,88.89,10.34,0.0,18065.9,184.1,0.0,42576320.0,55354224.0,8479536.0,12.99,85124.0,9961740.0,11880028.0,11.08,11541780.0,5030152.0,1160.0,6544104.0,4191104.0,25488.0,62812.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1569.0,21.86,21.28,19.43,0.0,152.68,0.0,0.0,0.0,0.0,2700.0
0,11:35:57 PM,1.0,7.1,0.0,5.68,0.0,0.0,0.0,0.0,0.0,0.0,87.22,46.91,218087.82,87.62,73.85,13.77,0.0,18460.68,444.51,0.0,42539376.0,55318016.0,8515796.0,13.04,85124.0,9962324.0,11946028.0,11.14,11578040.0,5030840.0,2092.0,6580292.0,4191204.0,25680.0,62932.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1582.0,21.88,21.29,19.44,0.0,169.06,0.0,0.0,0.0,0.0,2699.99
0,11:36:02 PM,1.0,7.89,0.0,5.13,0.0,0.0,0.0,0.2,0.0,0.0,86.79,43.36,229876.76,37.5,0.0,37.5,0.0,0.0,1190.62,0.0,42536388.0,55315748.0,8518152.0,13.05,85124.0,9963000.0,11951048.0,11.14,11579680.0,5031528.0,0.0,6581940.0,4191160.0,25680.0,62936.0,65884.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1582.0,21.81,21.29,19.45,0.0,146.88,0.0,0.0,0.0,0.0,2700.0
0,11:36:08 PM,1.0,6.26,0.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,87.27,42.51,226538.72,8.58,0.0,8.58,0.0,0.0,68.66,0.0,42530228.0,55310376.0,8523644.0,13.05,85124.0,9963784.0,11944820.0,11.14,11585132.0,5032316.0,856.0,6587392.0,4191044.0,25664.0,62940.0,65852.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1584.0,21.74,21.28,19.46,0.0,135.13,0.0,0.0,0.0,0.0,2700.0
0,11:36:13 PM,1.0,5.79,0.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,88.82,41.8,216736.91,9.57,0.0,9.57,0.0,0.0,76.56,0.0,42531428.0,55312284.0,8521820.0,13.05,85124.0,9964504.0,11949572.0,11.14,11584236.0,5033024.0,1576.0,6586548.0,4190948.0,25664.0,62948.0,65868.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1579.0,21.68,21.28,19.47,0.0,138.87,0.0,0.0,0.0,0.0,2699.99
0,11:36:18 PM,1.0,6.45,0.0,7.03,0.0,0.0,0.0,0.0,0.0,0.0,86.52,42.15,246212.84,16.67,0.0,16.67,0.0,0.0,698.85,0.0,42528420.0,55309972.0,8524100.0,13.05,85124.0,9965240.0,11981180.0,11.17,11586044.0,5033704.0,832.0,6588468.0,4190940.0,25632.0,62976.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.63,21.27,19.48,0.0,139.08,0.0,0.0,0.0,0.0,2700.0
0,11:36:23 PM,1.0,6.3,0.0,6.71,0.0,0.0,0.0,0.2,0.0,0.0,86.79,44.31,221525.15,10.18,0.0,10.18,0.0,0.0,182.04,0.0,42523932.0,55306176.0,8527696.0,13.06,85124.0,9965960.0,11974256.0,11.17,11589136.0,5034380.0,1556.0,6591376.0,4191112.0,25632.0,62976.0,65868.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1579.0,21.58,21.27,19.49,0.0,155.29,0.0,0.0,0.0,0.0,2700.0
0,11:36:28 PM,1.0,6.94,0.0,5.75,0.4,0.0,0.0,0.0,0.0,0.0,86.9,44.73,228893.36,22.85,0.0,22.85,0.0,0.0,1052.34,0.0,42520324.0,55303360.0,8530884.0,13.07,85124.0,9966660.0,11974864.0,11.17,11590560.0,5035172.0,836.0,6593304.0,4190832.0,25616.0,62992.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.77,21.31,19.51,0.0,157.42,0.0,0.0,0.0,0.0,2700.0
0,11:36:33 PM,1.0,7.39,0.0,5.06,0.0,0.0,0.0,0.0,0.0,0.0,87.55,42.61,221768.14,16.89,0.0,16.89,0.0,0.0,707.87,0.0,42516368.0,55300160.0,8534008.0,13.07,85124.0,9967460.0,11981424.0,11.17,11593848.0,5035912.0,0.0,6596124.0,4190864.0,25616.0,62992.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.71,21.31,19.52,0.0,155.28,0.0,0.0,0.0,0.0,2700.0
0,11:36:38 PM,1.0,4.07,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,90.43,19.72,216302.19,1.79,0.0,1.79,0.0,0.0,14.34,0.0,42518424.0,55302632.0,8531672.0,13.07,85124.0,9967772.0,11974500.0,11.17,11590780.0,5036312.0,464.0,6592996.0,4190832.0,25616.0,62992.0,65836.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.65,21.3,19.53,0.0,36.25,0.0,0.0,0.0,0.0,2700.0
0,11:36:43 PM,1.0,2.45,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,93.67,10.78,194492.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518884.0,55303308.0,8530728.0,13.07,85124.0,9967980.0,11984728.0,11.18,11590756.0,5036528.0,672.0,6592980.0,4191108.0,25584.0,62992.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1576.0,21.6,21.3,19.54,0.0,12.77,0.0,0.0,0.0,0.0,2700.0
0,11:36:48 PM,1.0,1.98,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,92.67,1.37,191749.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518128.0,55302676.0,8531272.0,13.07,85124.0,9968192.0,11980612.0,11.17,11591488.0,5036652.0,884.0,6593716.0,4191108.0,25584.0,62992.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1576.0,21.63,21.31,19.55,0.0,9.77,0.0,0.0,0.0,0.0,2700.05
0,11:36:53 PM,1.0,2.37,0.0,4.94,0.0,0.0,0.0,0.0,0.0,0.0,92.69,0.0,193743.05,1.17,0.0,1.17,0.0,0.0,211.55,0.0,42518632.0,55303424.0,8530484.0,13.06,85124.0,9968476.0,11980612.0,11.17,11590988.0,5036892.0,1168.0,6593232.0,4191108.0,25584.0,62992.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1576.0,21.58,21.3,19.56,0.0,9.39,0.0,0.0,0.0,0.0,2700.71
0,11:36:58 PM,1.0,4.09,0.0,5.45,0.0,0.0,0.0,0.0,0.0,0.0,90.47,0.77,216998.47,7.66,0.0,7.66,0.0,0.0,338.89,0.0,42518448.0,55303428.0,8530476.0,13.06,85124.0,9968668.0,11980612.0,11.17,11590540.0,5037080.0,1360.0,6592968.0,4191108.0,25568.0,62936.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1577.0,21.61,21.31,19.57,0.0,14.56,0.0,0.0,0.0,0.0,2700.0
0,11:37:04 PM,1.0,2.63,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,92.12,0.4,194432.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42529412.0,55293800.0,8533424.0,13.07,85124.0,9948888.0,11980612.0,11.17,11592852.0,5017416.0,2016.0,6595416.0,4196976.0,25600.0,63036.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1577.0,21.56,21.31,19.58,0.0,13.37,0.0,0.0,0.0,0.0,2699.75
0,11:37:09 PM,1.0,13.95,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.0,74.81,5.08,255821.8,9.59,0.0,9.59,0.0,0.0,676.69,0.0,42334068.0,55124928.0,8699108.0,13.32,85124.0,9969512.0,12129120.0,11.31,11758240.0,5038144.0,20996.0,6760356.0,4206012.0,25672.0,63300.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1579.0,21.52,21.3,19.59,0.0,40.41,0.0,0.0,0.0,0.0,2700.0
0,11:37:14 PM,1.0,31.12,0.0,17.43,0.0,0.0,0.0,0.21,0.0,0.0,51.24,3.59,324467.86,0.2,0.2,0.0,0.0,1.6,0.0,0.0,42265512.0,55109184.0,8700172.0,13.32,85124.0,10010436.0,12070324.0,11.26,11751236.0,5078932.0,61940.0,6753436.0,4232580.0,25648.0,63520.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1578.0,21.72,21.35,19.61,0.0,48.7,0.0,0.0,0.0,0.0,2699.99
0,11:37:19 PM,1.0,3.4,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,91.4,0.0,196932.62,27.54,0.0,27.54,0.0,0.0,21548.44,0.0,42242152.0,55086012.0,8706668.0,13.33,85124.0,10010656.0,12070324.0,11.26,11759476.0,5079108.0,7076.0,6761704.0,4249224.0,25616.0,63536.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.66,21.34,19.62,0.0,21.29,0.0,0.0,0.0,0.0,2700.0
0,11:37:24 PM,1.0,4.04,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,92.53,13.35,147457.77,23.31,0.0,23.31,0.0,0.0,2945.22,0.0,42440200.0,55282548.0,8506800.0,13.03,85124.0,10011076.0,11736536.0,10.94,11563140.0,5077608.0,1668.0,6563592.0,4250624.0,25504.0,63128.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1568.0,21.69,21.35,19.63,0.0,19.12,0.0,0.0,0.0,0.0,2700.0
0,11:37:29 PM,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,15.66,55832.68,6.85,0.0,6.85,0.0,0.0,2920.16,0.0,42463540.0,55301324.0,8505508.0,13.03,85124.0,10011276.0,11732436.0,10.94,11562516.0,5077780.0,1868.0,6562976.0,4228376.0,25408.0,62520.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1565.0,21.71,21.36,19.64,0.0,9.98,0.0,0.0,0.0,0.0,2700.0
0,11:37:34 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.34,55502.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42463920.0,55301136.0,8504968.0,13.03,85124.0,10011468.0,11732436.0,10.94,11562028.0,5077212.0,2060.0,6561524.0,4228344.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.74,21.38,19.66,0.0,11.13,0.0,0.0,0.0,0.0,2700.0
0,11:37:39 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50098.4,51.7,0.0,51.7,0.0,0.0,831.94,0.0,42464016.0,55301372.0,8504664.0,13.03,85124.0,10011676.0,11732436.0,10.94,11561892.0,5077352.0,276.0,6561388.0,4228344.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.68,21.37,19.66,0.0,8.38,0.0,0.0,0.0,0.0,2700.04
0,11:37:44 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49919.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42464904.0,55302344.0,8504640.0,13.03,85124.0,10011868.0,11732436.0,10.94,11561952.0,5077436.0,476.0,6561508.0,4227288.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.62,21.36,19.67,0.0,17.73,0.0,0.0,0.0,0.0,2700.0
0,11:37:49 PM,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1.4,50488.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42465628.0,55303496.0,8503620.0,13.02,85124.0,10012132.0,11724328.0,10.93,11561340.0,5077832.0,740.0,6560820.0,4227320.0,25200.0,62228.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.57,21.36,19.68,0.0,117.76,0.0,0.0,0.0,0.0,2700.01
0,11:37:54 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52570.12,0.4,0.0,0.4,0.0,0.0,102.19,0.0,42498752.0,55337212.0,8469852.0,12.97,85124.0,10012664.0,11724328.0,10.93,11528300.0,5078312.0,1272.0,6527464.0,4227432.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1552.0,21.53,21.35,19.69,0.0,461.95,0.0,0.0,0.0,0.0,2699.98
0,11:37:59 PM,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,56894.01,16.57,0.0,16.57,0.0,0.0,3740.72,0.0,42501448.0,55340488.0,8469944.0,12.97,85124.0,10013268.0,11724328.0,10.93,11528608.0,5078844.0,1876.0,6528156.0,4224040.0,25200.0,62220.0,65372.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.48,21.34,19.69,0.0,385.23,0.0,0.0,0.0,0.0,2700.0
