,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:04:06 PM,2.0,20.94,0.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0,74.63,35.19,220437.38,0.73,0.0,0.73,0.0,0.0,256.31,0.0,43306756.0,55827092.0,7978072.0,12.22,85124.0,9748112.0,11570432.0,10.79,11079544.0,4781956.0,2180.0,6047376.0,4175760.0,25608.0,61340.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.26,18.44,14.58,0.0,27.67,0.0,0.0,0.0,0.0,2700.0
0,11:04:11 PM,2.0,42.65,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,55.88,27.01,220335.28,11.44,0.0,11.44,0.0,0.0,1386.37,0.0,43302724.0,55825584.0,7979236.0,12.22,85124.0,9751020.0,11576336.0,10.8,11080952.0,4784480.0,4244.0,6049008.0,4175720.0,25648.0,61872.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,21.16,18.47,14.61,0.0,28.95,0.0,0.0,0.0,0.0,2701.43
0,11:04:15 PM,2.0,58.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,41.25,21.95,200048.88,10.97,0.0,10.97,0.0,0.0,2336.16,0.0,43302396.0,55828356.0,7976768.0,12.22,85124.0,9754052.0,11578612.0,10.8,11079668.0,4787580.0,2112.0,6048060.0,4175484.0,25520.0,61152.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.07,18.49,14.64,0.0,29.18,0.0,0.0,0.0,0.0,2700.0
0,11:04:19 PM,2.0,47.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.92,219624.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43304720.0,55829020.0,7976872.0,12.22,85124.0,9751536.0,11580880.0,10.8,11080640.0,4785912.0,4432.0,6048772.0,4175572.0,25552.0,61156.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.07,18.49,14.64,0.0,42.14,0.0,0.0,0.0,0.0,2700.0
0,11:04:23 PM,2.0,42.68,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,56.06,29.85,213387.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43303432.0,55824424.0,7981592.0,12.22,85124.0,9748140.0,11538240.0,10.76,11081940.0,4782588.0,1028.0,6050096.0,4175536.0,25424.0,61144.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,21.14,18.55,14.68,0.0,39.05,0.0,0.0,0.0,0.0,2699.65
0,11:04:27 PM,2.0,43.47,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,53.52,33.92,200535.41,13.72,0.0,13.72,0.0,0.0,4837.91,0.0,43297892.0,55825120.0,7980628.0,12.22,85124.0,9754656.0,11581272.0,10.8,11082764.0,4788824.0,6188.0,6050924.0,4175524.0,25552.0,61156.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,21.21,18.61,14.72,0.0,28.18,0.0,0.0,0.0,0.0,2699.96
0,11:04:31 PM,2.0,59.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,26.68,206872.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43278196.0,55824284.0,7981432.0,12.22,85124.0,9773512.0,11563080.0,10.78,11103376.0,4790644.0,25084.0,6054688.0,4175560.0,25760.0,61468.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.11,18.63,14.75,0.0,22.69,0.0,0.0,0.0,0.0,2700.0
0,11:04:35 PM,2.0,26.72,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,69.85,22.38,231295.38,0.49,0.0,0.49,0.0,0.0,126.52,0.0,43311236.0,55838900.0,7966968.0,12.2,85124.0,9754888.0,11510284.0,10.73,11077684.0,4789208.0,6504.0,6045824.0,4175608.0,25616.0,61172.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1577.0,20.94,18.64,14.77,0.0,22.87,0.0,0.0,0.0,0.0,2700.0
0,11:04:39 PM,2.0,0.49,0.24,2.68,1.46,0.0,0.0,0.0,0.0,0.0,95.13,33.33,203093.43,42.34,15.09,27.25,0.0,2296.84,5245.74,0.0,43302572.0,55831336.0,7973624.0,12.21,85124.0,9757164.0,11572552.0,10.79,11079356.0,4790308.0,6912.0,6047636.0,4175340.0,25664.0,61176.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,20.94,18.64,14.77,0.0,38.69,0.0,0.0,0.0,0.0,2699.99
0,11:04:43 PM,2.0,34.16,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,65.09,31.34,203294.03,2.99,0.0,2.99,0.0,0.0,412.69,0.0,43302212.0,55826552.0,7979376.0,12.22,85124.0,9751720.0,11589996.0,10.81,11080368.0,4785852.0,2476.0,6048144.0,4175392.0,25488.0,61172.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,20.79,18.64,14.79,0.0,63.93,0.0,0.0,0.0,0.0,2699.99
0,11:04:47 PM,2.0,54.02,0.0,9.05,0.0,0.0,0.0,0.0,0.0,0.0,36.93,30.67,225023.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43301376.0,55826432.0,7979588.0,12.22,85124.0,9752332.0,11546568.0,10.77,11080296.0,4786536.0,3088.0,6048476.0,4175404.0,25552.0,61164.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,20.72,18.67,14.82,0.0,14.46,0.0,0.0,0.0,0.0,2700.0
0,11:04:51 PM,2.0,87.06,0.0,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17,210843.64,27.43,0.0,27.43,0.0,0.0,1087.28,0.0,43298016.0,55828752.0,7975716.0,12.22,85124.0,9759056.0,11543684.0,10.76,11081148.0,4792200.0,7092.0,6049396.0,4175912.0,25744.0,61432.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1581.0,20.83,18.72,14.86,0.0,12.72,0.0,0.0,0.0,0.0,2700.0
0,11:04:55 PM,2.0,99.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,193766.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43297800.0,55829812.0,7974300.0,12.21,85124.0,9760808.0,11553476.0,10.77,11078764.0,4793460.0,8528.0,6046632.0,4175792.0,25656.0,62032.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,20.76,18.75,14.89,0.0,10.47,0.0,0.0,0.0,0.0,2700.0
0,11:04:59 PM,2.0,97.01,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37,212862.69,10.2,0.0,10.2,0.0,0.0,1235.82,0.0,43300128.0,55833028.0,7970796.0,12.21,85124.0,9761772.0,11536520.0,10.76,11077836.0,4794348.0,8844.0,6046064.0,4176004.0,25568.0,61164.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.76,18.75,14.89,0.0,21.14,0.0,0.0,0.0,0.0,2700.0
0,11:05:03 PM,2.0,69.08,0.0,30.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92,223988.53,30.92,0.0,30.92,0.0,0.0,648.38,0.0,43303292.0,55832848.0,7971152.0,12.21,85124.0,9758368.0,11539160.0,10.76,11077028.0,4791004.0,5040.0,6044516.0,4175888.0,25568.0,61164.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.46,18.72,14.9,0.0,14.96,0.0,0.0,0.0,0.0,2700.0
0,11:05:07 PM,2.0,34.63,0.0,29.76,0.0,0.0,0.0,0.0,0.0,0.0,35.61,32.12,210753.53,8.52,0.0,8.52,0.0,0.0,348.42,0.0,43301708.0,55833344.0,7971312.0,12.21,85124.0,9759872.0,11548508.0,10.77,11076884.0,4793084.0,5760.0,6045048.0,4175808.0,25568.0,61156.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.5,18.75,14.93,0.0,18.98,0.0,0.0,0.0,0.0,2706.13
0,11:05:11 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.82,219129.93,11.92,0.0,11.92,0.0,0.0,2571.53,0.0,43294656.0,55830712.0,7973788.0,12.21,85124.0,9764196.0,11556164.0,10.78,11078316.0,4797440.0,5952.0,6046344.0,4176060.0,25672.0,61292.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.54,18.79,14.97,0.0,25.79,0.0,0.0,0.0,0.0,2698.92
0,11:05:15 PM,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75,28.68,217784.04,2.74,0.0,2.74,0.0,0.0,417.46,0.0,43295916.0,55825004.0,7980132.0,12.22,85124.0,9756160.0,11557172.0,10.78,11078856.0,4790424.0,2516.0,6046804.0,4176492.0,25680.0,61984.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1586.0,20.5,18.81,14.99,0.0,17.71,0.0,0.0,0.0,0.0,2700.16
0,11:05:19 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.89,210830.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43294824.0,55822932.0,7982116.0,12.22,85124.0,9755200.0,11567864.0,10.79,11080832.0,4789428.0,1552.0,6049240.0,4176560.0,25568.0,61160.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.5,18.81,14.99,0.0,16.17,0.0,0.0,0.0,0.0,2700.0
0,11:05:23 PM,2.0,91.54,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,4.73,32.92,196234.91,10.97,0.0,10.97,0.0,0.0,1775.56,0.0,43294192.0,55824788.0,7979104.0,12.22,85124.0,9758648.0,11572168.0,10.79,11081320.0,4791884.0,2780.0,6049504.0,4176756.0,25568.0,61188.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1575.0,20.54,18.85,15.03,0.0,14.46,0.0,0.0,0.0,0.0,2700.0
0,11:05:27 PM,2.0,95.38,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12,235375.43,10.46,0.0,10.46,0.0,0.0,2394.16,0.0,43293072.0,55826532.0,7977608.0,12.22,85124.0,9761864.0,11569576.0,10.79,11082560.0,4794716.0,4956.0,6050836.0,4176156.0,25568.0,61184.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.74,18.92,15.07,0.0,16.55,0.0,0.0,0.0,0.0,2700.0
0,11:05:31 PM,2.0,94.89,0.0,4.87,0.0,0.0,0.0,0.24,0.0,0.0,0.0,36.01,208636.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43290944.0,55827496.0,7978184.0,12.22,85124.0,9763328.0,11609024.0,10.83,11083128.0,4797792.0,8096.0,6051476.0,4176244.0,25768.0,61512.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,20.84,18.97,15.11,0.0,29.2,0.0,0.0,0.0,0.0,2700.0
0,11:05:36 PM,2.0,89.57,0.0,5.45,0.0,0.0,0.0,0.0,0.0,0.0,4.98,26.07,224272.04,0.71,0.0,0.71,0.0,0.0,244.55,0.0,43289036.0,55821436.0,7983740.0,12.23,85124.0,9759904.0,11602760.0,10.82,11086780.0,4793640.0,3648.0,6055364.0,4176020.0,25744.0,61992.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1587.0,20.93,19.02,15.14,0.0,24.41,0.0,0.0,0.0,0.0,2700.0
0,11:05:40 PM,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,99.0,21.95,209089.53,11.72,0.0,11.72,0.0,0.0,2212.47,0.0,43288640.0,55823596.0,7981688.0,12.22,85124.0,9762264.0,11601724.0,10.82,11087912.0,4796192.0,5380.0,6056140.0,4176108.0,25568.0,61200.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.02,19.07,15.18,0.0,34.41,0.0,0.0,0.0,0.0,2700.0
0,11:05:44 PM,2.0,13.92,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,83.8,32.92,198795.51,14.71,0.0,14.71,0.0,0.0,1603.24,0.0,43285996.0,55821788.0,7983568.0,12.23,85124.0,9762836.0,11602404.0,10.82,11089520.0,4797044.0,5096.0,6057660.0,4176300.0,25568.0,61188.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.02,19.07,15.18,0.0,23.69,0.0,0.0,0.0,0.0,2700.0
0,11:05:48 PM,2.0,94.78,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92,206988.03,11.97,0.0,11.97,0.0,0.0,3519.2,0.0,43280812.0,55820196.0,7985236.0,12.23,85124.0,9766824.0,11592496.0,10.81,11090872.0,4800652.0,8524.0,6058836.0,4175828.0,25568.0,61200.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.18,19.14,15.22,0.0,4.99,0.0,0.0,0.0,0.0,2699.99
0,11:05:52 PM,2.0,95.51,0.0,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58,228929.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43278784.0,55815792.0,7989080.0,12.24,85124.0,9764676.0,11567184.0,10.79,11092480.0,4798276.0,6200.0,6060664.0,4176160.0,25648.0,61300.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1570.0,21.24,19.18,15.26,0.0,21.39,0.0,0.0,0.0,0.0,2700.0
0,11:05:56 PM,2.0,95.76,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,204881.3,1.5,0.0,1.5,0.0,0.0,145.64,0.0,43269436.0,55804516.0,8001572.0,12.25,85124.0,9761852.0,11596164.0,10.81,11104668.0,4796344.0,4372.0,6072888.0,4175840.0,25872.0,61552.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1585.0,21.22,19.21,15.29,0.0,28.68,0.0,0.0,0.0,0.0,2700.0
0,11:06:00 PM,2.0,53.87,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,43.39,21.95,205508.48,14.46,0.0,14.46,0.0,0.0,4989.53,0.0,43273080.0,55813620.0,7991420.0,12.24,85124.0,9768448.0,11546480.0,10.77,11097780.0,4801804.0,8580.0,6066136.0,4175752.0,25680.0,61220.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1582.0,21.21,19.24,15.32,0.0,22.69,0.0,0.0,0.0,0.0,2700.0
0,11:06:04 PM,2.0,0.49,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,95.37,32.12,207674.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43275980.0,55808956.0,7996900.0,12.25,85124.0,9760076.0,11537764.0,10.76,11096712.0,4794240.0,1024.0,6064884.0,4175744.0,25616.0,61220.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1567.0,21.21,19.24,15.32,0.0,31.87,0.0,0.0,0.0,0.0,2700.0
0,11:06:08 PM,2.0,2.23,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,92.57,35.77,239056.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43279980.0,55815024.0,7989984.0,12.24,85124.0,9763028.0,11552380.0,10.77,11094568.0,4796276.0,2980.0,6062820.0,4175708.0,25664.0,61224.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.19,19.27,15.35,0.0,44.53,0.0,0.0,0.0,0.0,2700.0
0,11:06:12 PM,2.0,96.35,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74,202277.67,0.49,0.0,0.49,0.0,0.0,248.54,0.0,43277652.0,55816036.0,7988140.0,12.23,85124.0,9767200.0,11547468.0,10.77,11094456.0,4799600.0,6348.0,6062772.0,4175708.0,25664.0,61216.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.17,19.3,15.38,0.0,21.84,0.0,0.0,0.0,0.0,2699.99
0,11:06:16 PM,2.0,94.54,0.0,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35,234955.34,19.0,0.0,19.0,0.0,0.0,4468.65,0.0,43266280.0,55810904.0,7994476.0,12.24,85124.0,9772260.0,11554984.0,10.78,11096788.0,4805840.0,10844.0,6065020.0,4175684.0,25792.0,61396.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.16,19.33,15.41,0.0,20.9,0.0,0.0,0.0,0.0,2700.0
0,11:06:20 PM,2.0,86.82,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,8.21,26.18,211274.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43272344.0,55809240.0,7995852.0,12.25,85124.0,9764000.0,11547716.0,10.77,11099376.0,4798088.0,2960.0,6066440.0,4176504.0,25696.0,62300.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1581.0,20.91,19.31,15.43,0.0,13.97,0.0,0.0,0.0,0.0,2700.0
0,11:06:24 PM,2.0,28.08,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,69.46,25.06,216448.18,8.76,0.0,8.76,0.0,0.0,731.87,0.0,43273160.0,55808964.0,7996696.0,12.25,85124.0,9763364.0,11547716.0,10.77,11099084.0,4796980.0,636.0,6067072.0,4175480.0,25632.0,61240.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1579.0,20.91,19.34,15.46,0.0,26.76,0.0,0.0,0.0,0.0,2699.96
0,11:06:28 PM,2.0,0.5,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,95.05,33.74,218502.91,10.44,0.0,10.44,0.0,0.0,1681.55,0.0,43272356.0,55810716.0,7994064.0,12.24,85124.0,9766848.0,11552884.0,10.77,11098724.0,4799504.0,2820.0,6066956.0,4175432.0,25584.0,61244.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.91,19.34,15.46,0.0,10.19,0.0,0.0,0.0,0.0,2700.0
0,11:06:33 PM,2.0,0.74,0.0,3.47,0.0,0.0,0.0,0.5,0.0,0.0,95.3,32.12,219306.33,11.92,0.0,11.92,0.0,0.0,3307.06,0.0,43272508.0,55813392.0,7991772.0,12.24,85124.0,9769112.0,11566820.0,10.79,11099996.0,4802096.0,4.0,6068260.0,4175308.0,25632.0,61240.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1579.0,21.0,19.38,15.49,0.0,25.3,0.0,0.0,0.0,0.0,2699.96
0,11:06:37 PM,2.0,85.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.92,209774.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43268324.0,55809896.0,7995252.0,12.25,85124.0,9769776.0,11551024.0,10.77,11100912.0,4802788.0,6152.0,6068976.0,4175348.0,25632.0,61260.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.0,19.41,15.52,0.0,8.23,0.0,0.0,0.0,0.0,2700.0
0,11:06:41 PM,2.0,84.67,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,9.49,25.3,223938.69,0.73,0.0,0.73,0.0,0.0,256.93,0.0,43261564.0,55807180.0,7998128.0,12.25,85124.0,9773724.0,11555364.0,10.78,11103408.0,4806832.0,9504.0,6071192.0,4175284.0,25768.0,62368.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.08,19.45,15.56,0.0,23.11,0.0,0.0,0.0,0.0,2700.0
0,11:06:45 PM,2.0,78.61,0.0,5.72,0.0,0.0,0.0,0.25,0.0,0.0,15.42,25.19,206218.95,2.99,0.0,2.99,0.0,0.0,303.99,0.0,43268096.0,55808284.0,7998108.0,12.25,85124.0,9767364.0,11589488.0,10.81,11102960.0,4801404.0,3936.0,6071116.0,4175132.0,25584.0,61240.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1579.0,21.15,19.49,15.59,0.0,30.17,0.0,0.0,0.0,0.0,2699.99
0,11:06:49 PM,2.0,82.59,0.0,5.97,0.0,0.0,0.0,0.0,0.0,0.0,11.44,35.07,203180.1,10.95,0.0,10.95,0.0,0.0,3018.91,0.0,43260976.0,55800056.0,8006468.0,12.26,85124.0,9766284.0,11576164.0,10.79,11105488.0,4800488.0,1196.0,6073644.0,4174972.0,25616.0,61248.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.15,19.49,15.59,0.0,15.17,0.0,0.0,0.0,0.0,2700.0
0,11:06:53 PM,2.0,15.2,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,83.33,32.12,210129.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43240460.0,55800792.0,8004724.0,12.26,85124.0,9788384.0,11587908.0,10.81,11125320.0,4804716.0,22920.0,6076592.0,4175132.0,25616.0,61248.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.38,19.57,15.64,0.0,18.25,0.0,0.0,0.0,0.0,2700.03
0,11:06:57 PM,2.0,41.71,0.98,3.17,0.0,0.0,0.0,0.0,0.0,0.0,54.15,33.09,232697.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43263436.0,55810968.0,7995772.0,12.25,85124.0,9774616.0,11538076.0,10.76,11101344.0,4808964.0,10012.0,6069600.0,4174876.0,25584.0,61120.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.43,19.61,15.67,0.0,41.61,0.0,0.0,0.0,0.0,2699.97
0,11:07:01 PM,2.0,37.09,2.01,1.75,0.0,0.0,0.0,0.0,0.0,0.0,59.15,32.92,201551.12,23.44,0.0,23.44,0.0,0.0,1793.52,0.0,43257528.0,55805112.0,8001200.0,12.25,85124.0,9775004.0,11523228.0,10.75,11104288.0,4809020.0,8152.0,6072520.0,4174968.0,25896.0,61420.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.4,19.63,15.7,0.0,28.18,0.0,0.0,0.0,0.0,2700.0
0,11:07:05 PM,2.0,25.54,0.96,0.96,0.0,0.0,0.0,0.24,0.0,0.0,72.29,28.2,232630.09,39.57,30.33,9.24,0.0,7628.44,1148.82,0.0,43251300.0,55791956.0,8015024.0,12.28,85124.0,9767380.0,11542216.0,10.76,11117020.0,4802080.0,700.0,6085412.0,4174996.0,25872.0,61508.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1588.0,21.45,19.67,15.74,1.0,25.83,0.0,0.0,0.0,0.0,2700.0
0,11:07:09 PM,2.0,26.59,5.12,2.2,0.0,0.0,0.0,0.24,0.0,0.0,65.85,24.33,221922.14,200.49,171.05,29.44,0.0,37570.8,2851.58,0.0,43226620.0,55769680.0,8036440.0,12.31,85124.0,9770636.0,11571504.0,10.79,11141804.0,4804472.0,4084.0,6110140.0,4175004.0,25664.0,61244.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.45,19.67,15.74,0.0,36.74,0.0,0.0,0.0,0.0,2700.0
0,11:07:13 PM,2.0,55.64,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,43.63,32.12,210470.8,0.73,0.0,0.73,0.0,0.0,256.93,0.0,43222168.0,55769384.0,8037356.0,12.31,85124.0,9774120.0,11574196.0,10.79,11143400.0,4808596.0,7008.0,6111768.0,4175056.0,25616.0,61252.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.41,19.69,15.76,0.0,40.63,0.0,0.0,0.0,0.0,2700.0
0,11:07:18 PM,2.0,50.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,48.75,33.17,216183.04,2.24,0.0,2.24,0.0,0.0,268.08,0.0,43217560.0,55765396.0,8040020.0,12.31,85124.0,9775984.0,11586992.0,10.81,11144076.0,4809216.0,8472.0,6112312.0,4175136.0,25632.0,61260.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,21.46,19.73,15.8,0.0,48.38,0.0,0.0,0.0,0.0,2700.1
0,11:07:22 PM,2.0,25.38,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,73.87,32.84,215706.97,14.68,0.0,14.68,0.0,0.0,6155.22,0.0,43217388.0,55767008.0,8038956.0,12.31,85124.0,9777152.0,11587440.0,10.81,11146084.0,4810984.0,8264.0,6114272.0,4175204.0,25760.0,61180.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.42,19.75,15.83,0.0,28.86,0.0,0.0,0.0,0.0,2699.96
0,11:07:26 PM,2.0,1.69,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,94.93,28.27,214275.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43217068.0,55759440.0,8047088.0,12.32,85124.0,9769276.0,11565480.0,10.78,11148624.0,4803736.0,984.0,6117116.0,4175268.0,25808.0,61584.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.39,19.78,15.85,0.0,23.28,0.0,0.0,0.0,0.0,2700.0
0,11:07:30 PM,2.0,0.75,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,96.48,23.69,211797.26,13.22,0.0,13.22,0.0,0.0,3774.56,0.0,43219084.0,55764616.0,8041596.0,12.32,85124.0,9772776.0,11560452.0,10.78,11146580.0,4806896.0,2996.0,6114876.0,4175244.0,25616.0,61260.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.12,19.75,15.87,0.0,40.65,0.0,0.0,0.0,0.0,2699.99
0,11:07:34 PM,2.0,1.23,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,93.33,32.12,216671.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43214492.0,55763420.0,8042296.0,12.32,85124.0,9776468.0,11571396.0,10.79,11148852.0,4810324.0,6564.0,6117060.0,4175444.0,25616.0,61268.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.12,19.75,15.87,0.0,44.53,0.0,0.0,0.0,0.0,2699.87
0,11:07:38 PM,2.0,11.71,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,86.34,32.04,213952.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43210524.0,55761504.0,8042660.0,12.32,85124.0,9779432.0,11587268.0,10.81,11149884.0,4812376.0,8524.0,6118180.0,4176084.0,25616.0,61272.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.11,19.77,15.89,0.0,8.5,0.0,0.0,0.0,0.0,2700.0
0,11:07:42 PM,2.0,0.73,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,97.32,32.12,235483.21,14.11,0.0,14.11,0.0,0.0,4243.55,0.0,43209556.0,55763144.0,8042628.0,12.32,85124.0,9781056.0,11593440.0,10.81,11149888.0,4814984.0,9936.0,6118104.0,4175460.0,25616.0,61272.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.26,19.82,15.93,0.0,33.82,0.0,0.0,0.0,0.0,2700.14
