,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:04:07 PM,3.0,18.87,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,78.68,32.28,230315.29,0.73,0.0,0.73,0.0,0.0,256.31,0.0,43305740.0,55828008.0,7977756.0,12.22,85124.0,9749444.0,11570432.0,10.79,11078924.0,4783888.0,3912.0,6047028.0,4175760.0,25520.0,61148.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.26,18.44,14.58,0.0,71.6,0.0,0.0,0.0,0.0,2700.0
0,11:04:11 PM,3.0,2.46,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,94.09,27.01,211157.18,11.44,0.0,11.44,0.0,0.0,1386.37,0.0,43301000.0,55826696.0,7978572.0,12.22,85124.0,9753444.0,11576336.0,10.8,11081156.0,4787316.0,6276.0,6049380.0,4175684.0,25712.0,61444.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1584.0,21.16,18.47,14.61,0.0,71.05,0.0,0.0,0.0,0.0,2700.0
0,11:04:15 PM,3.0,21.8,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,75.44,21.95,194334.91,10.97,0.0,10.97,0.0,0.0,2336.16,0.0,43300476.0,55828380.0,7976512.0,12.22,85124.0,9756228.0,11578612.0,10.8,11079760.0,4789524.0,4428.0,6047984.0,4175484.0,25520.0,61152.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.07,18.49,14.64,0.0,70.32,0.0,0.0,0.0,0.0,2700.0
0,11:04:19 PM,3.0,3.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,93.5,32.92,231525.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43303052.0,55829372.0,7976116.0,12.22,85124.0,9753960.0,11580880.0,10.8,11080640.0,4787932.0,6460.0,6048792.0,4175572.0,25552.0,61156.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.07,18.49,14.64,0.0,70.82,0.0,0.0,0.0,0.0,2700.0
0,11:04:23 PM,3.0,3.05,0.0,3.81,0.0,0.0,0.0,0.25,0.0,0.0,92.89,32.84,209078.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43302644.0,55824524.0,7981048.0,12.22,85124.0,9749468.0,11538240.0,10.76,11081672.0,4783476.0,1956.0,6049924.0,4175540.0,25520.0,61144.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.14,18.55,14.68,0.0,79.85,0.0,0.0,0.0,0.0,2700.0
0,11:04:27 PM,3.0,13.99,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,83.97,32.92,195178.55,13.72,0.0,13.72,0.0,0.0,4837.91,0.0,43303500.0,55826268.0,7979180.0,12.22,85124.0,9750528.0,11581272.0,10.8,11080784.0,4784364.0,1664.0,6048900.0,4175492.0,25520.0,61156.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.21,18.61,14.72,0.0,80.05,0.0,0.0,0.0,0.0,2700.0
0,11:04:31 PM,3.0,3.53,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,93.7,24.69,220898.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43278536.0,55823396.0,7982664.0,12.23,85124.0,9771940.0,11563080.0,10.78,11102940.0,4789416.0,23924.0,6054088.0,4175560.0,25760.0,61468.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1581.0,21.11,18.63,14.75,0.0,65.09,0.0,0.0,0.0,0.0,2700.0
0,11:04:35 PM,3.0,3.93,0.25,3.44,0.0,0.0,0.0,0.0,0.0,0.0,92.38,33.09,219980.78,27.01,0.0,27.01,0.0,0.0,5115.33,0.0,43303616.0,55833016.0,7972676.0,12.21,85124.0,9756384.0,11533360.0,10.76,11078808.0,4790944.0,824.0,6046960.0,4176024.0,25672.0,61620.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,20.94,18.64,14.77,0.0,65.94,0.0,0.0,0.0,0.0,2700.0
0,11:04:39 PM,3.0,3.66,0.0,2.2,0.0,0.0,0.0,0.24,0.0,0.0,93.9,22.57,209879.37,15.78,15.05,0.73,0.0,2291.26,256.31,0.0,43303456.0,55831360.0,7974684.0,12.21,85124.0,9755220.0,11572552.0,10.79,11079012.0,4789448.0,5984.0,6047220.0,4175340.0,25568.0,61176.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,20.94,18.64,14.77,0.0,83.98,0.0,0.0,0.0,0.0,2700.0
0,11:04:43 PM,3.0,3.54,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,94.95,32.92,196025.44,2.99,0.0,2.99,0.0,0.0,413.72,0.0,43300132.0,55826524.0,7979032.0,12.22,85124.0,9754144.0,11589996.0,10.81,11080780.0,4787904.0,4504.0,6048660.0,4175392.0,25536.0,61172.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,20.79,18.64,14.79,0.0,75.56,0.0,0.0,0.0,0.0,2699.99
0,11:04:47 PM,3.0,2.78,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,94.68,32.92,226638.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43300020.0,55825892.0,7980292.0,12.22,85124.0,9752980.0,11562952.0,10.78,11080708.0,4787352.0,3940.0,6048956.0,4175408.0,25632.0,61164.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1581.0,20.72,18.67,14.82,0.0,78.55,0.0,0.0,0.0,0.0,2700.0
0,11:04:51 PM,3.0,2.03,0.0,2.03,0.0,0.0,0.0,0.25,0.0,0.0,95.7,30.92,205561.35,27.43,0.0,27.43,0.0,0.0,1087.28,0.0,43296548.0,55826520.0,7978600.0,12.22,85124.0,9757640.0,11543684.0,10.76,11080304.0,4791436.0,5892.0,6048400.0,4175912.0,25552.0,61144.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,20.83,18.72,14.86,0.0,66.58,0.0,0.0,0.0,0.0,2699.99
0,11:04:55 PM,3.0,4.52,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,92.71,27.43,199825.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43299656.0,55829000.0,7976456.0,12.22,85124.0,9756580.0,11562580.0,10.78,11079256.0,4790792.0,5308.0,6047196.0,4176008.0,25776.0,61660.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,20.76,18.75,14.89,0.0,82.54,0.0,0.0,0.0,0.0,2699.99
0,11:04:59 PM,3.0,8.73,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,88.03,21.14,225017.91,10.2,0.0,10.2,0.0,0.0,1235.82,0.0,43301700.0,55828284.0,7978204.0,12.22,85124.0,9752792.0,11536520.0,10.76,11077964.0,4788032.0,1288.0,6046240.0,4176004.0,25568.0,61164.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,20.76,18.75,14.89,0.0,76.62,0.0,0.0,0.0,0.0,2700.0
0,11:05:03 PM,3.0,3.24,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,92.52,32.92,209842.14,30.92,0.0,30.92,0.0,0.0,648.38,0.0,43300792.0,55834424.0,7970652.0,12.21,85124.0,9761368.0,11539160.0,10.76,11077484.0,4795080.0,8460.0,6045704.0,4175888.0,25568.0,61164.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.46,18.72,14.9,0.0,60.1,0.0,0.0,0.0,0.0,2699.99
0,11:05:07 PM,3.0,2.48,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,93.81,32.12,212308.27,9.73,0.0,9.73,0.0,0.0,609.49,0.0,43299188.0,55834468.0,7970804.0,12.21,85124.0,9762900.0,11548508.0,10.77,11076996.0,4796728.0,9408.0,6045052.0,4175808.0,25568.0,61156.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.5,18.75,14.93,0.0,70.8,0.0,0.0,0.0,0.0,2700.0
0,11:05:11 PM,3.0,3.43,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,93.38,37.47,227882.73,13.38,0.0,13.38,0.0,0.0,2717.76,0.0,43302404.0,55828840.0,7976732.0,12.22,85124.0,9753504.0,11556164.0,10.78,11077276.0,4787820.0,304.0,6045336.0,4176060.0,25552.0,61292.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.54,18.79,14.97,0.0,93.67,0.0,0.0,0.0,0.0,2700.0
0,11:05:15 PM,3.0,3.53,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,93.95,25.87,203281.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43294536.0,55823836.0,7980532.0,12.22,85124.0,9757148.0,11557172.0,10.78,11080248.0,4790620.0,3104.0,6048180.0,4176484.0,25712.0,61984.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,20.5,18.81,14.99,0.0,70.15,0.0,0.0,0.0,0.0,2699.99
0,11:05:19 PM,3.0,2.76,0.0,2.26,0.0,0.0,0.0,0.25,0.0,0.0,94.72,21.95,210018.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43294856.0,55825404.0,7979056.0,12.22,85124.0,9758228.0,11567864.0,10.79,11080996.0,4791868.0,3984.0,6049396.0,4176560.0,25568.0,61160.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.54,18.85,15.03,0.0,78.3,0.0,0.0,0.0,0.0,2700.0
0,11:05:23 PM,3.0,4.5,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,92.75,32.92,230366.08,10.97,0.0,10.97,0.0,0.0,1775.56,0.0,43294192.0,55826960.0,7977532.0,12.22,85124.0,9760220.0,11572168.0,10.79,11081380.0,4794056.0,4964.0,6049324.0,4176756.0,25568.0,61188.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.54,18.85,15.03,0.0,70.57,0.0,0.0,0.0,0.0,2700.0
0,11:05:28 PM,3.0,4.66,0.0,3.19,0.0,0.0,0.0,0.25,0.0,0.0,91.91,32.12,207880.05,10.46,0.0,10.46,0.0,0.0,2394.16,0.0,43291360.0,55825272.0,7979456.0,12.22,85124.0,9761728.0,11569576.0,10.79,11082560.0,4795168.0,5832.0,6050836.0,4176156.0,25568.0,61184.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1575.0,20.74,18.92,15.07,0.0,70.56,0.0,0.0,0.0,0.0,2700.0
0,11:05:32 PM,3.0,17.69,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,80.1,37.23,209289.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291972.0,55823200.0,7980896.0,12.22,85124.0,9759588.0,11624952.0,10.84,11083832.0,4792468.0,2344.0,6052204.0,4176244.0,25704.0,61520.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,20.84,18.97,15.11,0.0,87.59,0.0,0.0,0.0,0.0,2699.99
0,11:05:36 PM,3.0,2.64,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,94.95,24.88,227486.73,0.71,0.0,0.71,0.0,0.0,244.55,0.0,43286576.0,55821796.0,7983556.0,12.23,85124.0,9762540.0,11602760.0,10.82,11087520.0,4796456.0,6892.0,6055840.0,4176028.0,25760.0,61512.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,20.93,19.02,15.14,0.0,73.46,0.0,0.0,0.0,0.0,2700.83
0,11:05:40 PM,3.0,3.04,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,93.16,21.95,203784.29,11.72,0.0,11.72,0.0,0.0,2212.47,0.0,43287128.0,55824104.0,7980172.0,12.22,85124.0,9765292.0,11601724.0,10.82,11087160.0,4798212.0,7412.0,6055368.0,4176108.0,25568.0,61200.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.02,19.07,15.18,0.0,70.07,0.0,0.0,0.0,0.0,2700.0
0,11:05:44 PM,3.0,3.76,0.0,2.01,0.25,0.0,0.0,0.0,0.0,0.0,93.98,32.92,194037.66,14.71,0.0,14.71,0.0,0.0,1603.24,0.0,43283240.0,55822364.0,7983064.0,12.23,85124.0,9766112.0,11602404.0,10.82,11089868.0,4800392.0,8580.0,6058020.0,4176284.0,25568.0,61188.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.02,19.07,15.18,0.0,71.82,0.0,0.0,0.0,0.0,2700.0
0,11:05:48 PM,3.0,4.29,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,93.94,32.92,211240.4,11.97,0.0,11.97,0.0,0.0,3519.2,0.0,43282768.0,55816612.0,7989864.0,12.24,85124.0,9760240.0,11563372.0,10.78,11091052.0,4795112.0,2556.0,6059056.0,4175828.0,25568.0,61200.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1563.0,21.18,19.14,15.22,0.0,79.8,0.0,0.0,0.0,0.0,2700.0
0,11:05:52 PM,3.0,3.83,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,94.39,34.58,228332.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43281560.0,55813172.0,7992520.0,12.24,85124.0,9758460.0,11550012.0,10.77,11092408.0,4792880.0,772.0,6060588.0,4176160.0,25424.0,61220.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1561.0,21.24,19.18,15.26,0.0,72.64,0.0,0.0,0.0,0.0,2700.0
0,11:05:56 PM,3.0,4.3,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,92.66,31.17,207248.38,1.5,0.0,1.5,0.0,0.0,145.64,0.0,43270216.0,55804184.0,8001584.0,12.25,85124.0,9761092.0,11563396.0,10.78,11104612.0,4795232.0,3212.0,6072864.0,4175808.0,25984.0,61540.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1576.0,21.22,19.21,15.29,0.0,70.32,0.0,0.0,0.0,0.0,2700.0
0,11:06:00 PM,3.0,15.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,81.25,26.68,206012.22,14.46,0.0,14.46,0.0,0.0,4989.53,0.0,43269188.0,55808112.0,7996852.0,12.25,85124.0,9766428.0,11543828.0,10.76,11099532.0,4800188.0,6976.0,6068148.0,4176232.0,25816.0,61852.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1585.0,21.21,19.24,15.32,0.0,66.83,0.0,0.0,0.0,0.0,2700.0
0,11:06:04 PM,3.0,3.47,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,93.8,27.74,231207.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43276340.0,55809284.0,7996788.0,12.25,85124.0,9759828.0,11537764.0,10.76,11096848.0,4794208.0,976.0,6065064.0,4175744.0,25680.0,61216.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1582.0,21.21,19.24,15.32,0.0,82.0,0.0,0.0,0.0,0.0,2700.0
0,11:06:08 PM,3.0,18.67,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,79.12,32.12,214998.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43279044.0,55816512.0,7990316.0,12.24,85124.0,9763632.0,11552380.0,10.77,11094628.0,4798700.0,5404.0,6063260.0,4175708.0,25664.0,61224.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1581.0,21.19,19.27,15.35,0.0,70.56,0.0,0.0,0.0,0.0,2700.0
0,11:06:12 PM,3.0,2.93,0.0,3.17,0.0,0.0,0.0,0.24,0.0,0.0,93.66,33.74,205733.5,12.38,0.0,12.38,0.0,0.0,4475.73,0.0,43275132.0,55816776.0,7988840.0,12.24,85124.0,9769020.0,11547468.0,10.77,11094668.0,4802860.0,1184.0,6062776.0,4175708.0,25664.0,61216.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,21.17,19.3,15.38,0.0,72.57,0.0,0.0,0.0,0.0,2699.97
0,11:06:16 PM,3.0,2.89,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,93.98,34.92,233311.4,7.36,0.0,7.36,0.0,0.0,331.83,0.0,43273728.0,55808360.0,7997880.0,12.25,85124.0,9761392.0,11569544.0,10.79,11096264.0,4795832.0,752.0,6064604.0,4175700.0,25792.0,61392.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,21.16,19.33,15.41,0.0,84.56,0.0,0.0,0.0,0.0,2700.0
0,11:06:21 PM,3.0,18.14,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,79.6,26.18,207298.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43273808.0,55809524.0,7995916.0,12.25,85124.0,9762472.0,11547716.0,10.77,11099972.0,4796908.0,1836.0,6067072.0,4176504.0,25760.0,62304.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1593.0,20.91,19.31,15.43,0.0,76.06,0.0,0.0,0.0,0.0,2699.99
0,11:06:25 PM,3.0,3.21,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,93.33,21.41,212696.84,8.76,0.0,8.76,0.0,0.0,731.87,0.0,43272708.0,55811624.0,7994632.0,12.24,85124.0,9765880.0,11547716.0,10.77,11098740.0,4800092.0,4168.0,6066968.0,4175480.0,25632.0,61240.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.91,19.34,15.46,0.0,69.1,0.0,0.0,0.0,0.0,2700.0
0,11:06:29 PM,3.0,3.69,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,94.35,33.74,237167.48,10.44,0.0,10.44,0.0,0.0,1681.55,0.0,43271144.0,55811916.0,7992780.0,12.24,85124.0,9769344.0,11552884.0,10.77,11098856.0,4801916.0,4924.0,6066808.0,4175432.0,25632.0,61220.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1579.0,20.91,19.34,15.46,0.0,74.51,0.0,0.0,0.0,0.0,2700.0
0,11:06:33 PM,3.0,2.7,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,95.09,32.12,200642.09,11.92,0.0,11.92,0.0,0.0,3307.06,0.0,43270336.0,55815024.0,7990680.0,12.24,85124.0,9772376.0,11566820.0,10.79,11100120.0,4805900.0,2332.0,6068284.0,4175308.0,25632.0,61240.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1579.0,21.0,19.38,15.49,0.0,69.1,0.0,0.0,0.0,0.0,2699.99
0,11:06:37 PM,3.0,20.45,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,76.77,32.92,209752.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43266308.0,55811112.0,7994240.0,12.24,85124.0,9772804.0,11551024.0,10.77,11100912.0,4806020.0,8584.0,6068984.0,4175348.0,25632.0,61260.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.0,19.41,15.52,0.0,75.81,0.0,0.0,0.0,0.0,2700.0
0,11:06:41 PM,3.0,6.37,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,89.46,34.06,236201.95,0.73,0.0,0.73,0.0,0.0,256.93,0.0,43264080.0,55804384.0,8002368.0,12.26,85124.0,9767104.0,11590400.0,10.81,11102868.0,4801520.0,4076.0,6071088.0,4175148.0,25808.0,61472.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1584.0,21.08,19.45,15.56,0.0,83.7,0.0,0.0,0.0,0.0,2699.99
0,11:06:45 PM,3.0,8.86,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,88.86,25.94,200527.68,2.99,0.0,2.99,0.0,0.0,303.99,0.0,43264724.0,55804360.0,8001676.0,12.25,85124.0,9766964.0,11601236.0,10.82,11105312.0,4800964.0,3528.0,6073800.0,4175336.0,25808.0,61588.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1589.0,21.15,19.49,15.59,0.0,78.05,0.0,0.0,0.0,0.0,2700.0
0,11:06:49 PM,3.0,11.42,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,85.03,25.37,203262.19,10.95,0.0,10.95,0.0,0.0,3018.91,0.0,43261732.0,55803656.0,8002684.0,12.26,85124.0,9769312.0,11576164.0,10.79,11104604.0,4803332.0,4036.0,6072816.0,4174972.0,25616.0,61248.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.15,19.49,15.59,0.0,73.88,0.0,0.0,0.0,0.0,2700.0
0,11:06:53 PM,3.0,3.69,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,93.61,32.12,220155.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43237940.0,55801100.0,8004820.0,12.26,85124.0,9790808.0,11587908.0,10.81,11125324.0,4807544.0,25756.0,6076596.0,4175132.0,25616.0,61248.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.38,19.57,15.64,0.0,69.1,0.0,0.0,0.0,0.0,2700.0
0,11:06:57 PM,3.0,4.89,0.0,2.2,0.0,0.0,0.0,0.24,0.0,0.0,92.67,33.09,216813.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43265420.0,55806696.0,8000072.0,12.25,85124.0,9768332.0,11538076.0,10.76,11101568.0,4802708.0,3724.0,6069748.0,4174876.0,25520.0,61120.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1564.0,21.43,19.61,15.67,0.0,77.62,0.0,0.0,0.0,0.0,2700.0
0,11:07:01 PM,3.0,3.81,1.27,3.81,0.0,0.0,0.0,0.0,0.0,0.0,91.12,32.92,201677.81,23.44,0.0,23.44,0.0,0.0,1793.52,0.0,43258752.0,55800856.0,8005344.0,12.26,85124.0,9769700.0,11523228.0,10.75,11103872.0,4803540.0,3060.0,6072176.0,4174904.0,25744.0,61320.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1564.0,21.4,19.63,15.7,0.0,72.07,0.0,0.0,0.0,0.0,2700.0
0,11:07:05 PM,3.0,3.82,4.53,2.15,0.0,0.0,0.0,0.0,0.0,0.0,89.5,28.2,241318.01,81.52,72.27,9.24,0.0,18013.27,1148.82,0.0,43228872.0,55771760.0,8034392.0,12.3,85124.0,9770440.0,11542216.0,10.76,11138276.0,4804312.0,3012.0,6106888.0,4174996.0,25872.0,61508.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1588.0,21.45,19.67,15.74,1.0,75.83,0.0,0.0,0.0,0.0,2700.43
0,11:07:10 PM,3.0,3.94,0.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,93.35,24.33,211964.96,157.42,127.98,29.44,0.0,26908.03,2851.58,0.0,43224856.0,55771200.0,8035408.0,12.31,85124.0,9773432.0,11571504.0,10.79,11141844.0,4807756.0,6276.0,6110140.0,4175004.0,25664.0,61244.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.41,19.69,15.76,0.0,70.32,0.0,0.0,0.0,0.0,2700.0
0,11:07:14 PM,3.0,2.46,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,94.58,32.12,211539.9,0.73,0.0,0.73,0.0,0.0,256.93,0.0,43219396.0,55770056.0,8036984.0,12.31,85124.0,9777264.0,11574196.0,10.79,11143400.0,4812040.0,10152.0,6111788.0,4175056.0,25616.0,61252.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.41,19.69,15.76,0.0,70.07,0.0,0.0,0.0,0.0,2699.97
0,11:07:18 PM,3.0,4.51,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,93.23,33.17,230002.24,2.24,0.0,2.24,0.0,0.0,268.08,0.0,43215040.0,55766260.0,8039540.0,12.31,85124.0,9778984.0,11586992.0,10.81,11144112.0,4812600.0,11072.0,6112320.0,4175136.0,25632.0,61260.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1579.0,21.46,19.73,15.8,0.0,73.32,0.0,0.0,0.0,0.0,2700.0
0,11:07:22 PM,3.0,4.02,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,94.22,32.84,208716.42,14.68,0.0,14.68,0.0,0.0,6155.22,0.0,43217012.0,55763428.0,8042728.0,12.32,85124.0,9773756.0,11587440.0,10.81,11147820.0,4806164.0,4652.0,6114420.0,4175204.0,25760.0,61180.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1570.0,21.42,19.75,15.83,0.0,77.11,0.0,0.0,0.0,0.0,2700.0
0,11:07:26 PM,3.0,3.84,0.0,2.4,0.0,0.0,0.0,0.24,0.0,0.0,93.53,28.27,213636.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43214964.0,55759356.0,8046168.0,12.32,85124.0,9772308.0,11565480.0,10.78,11149516.0,4805756.0,3420.0,6117996.0,4175260.0,25808.0,61584.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1590.0,21.39,19.78,15.85,0.0,77.67,0.0,0.0,0.0,0.0,2699.99
0,11:07:30 PM,3.0,3.5,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,89.75,26.43,222454.86,13.22,0.0,13.22,0.0,0.0,3774.56,0.0,43216664.0,55764220.0,8040968.0,12.32,85124.0,9775808.0,11555212.0,10.78,11147052.0,4808920.0,5032.0,6115312.0,4175260.0,25616.0,61260.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1582.0,21.12,19.75,15.87,0.0,72.07,0.0,0.0,0.0,0.0,2700.0
0,11:07:34 PM,3.0,2.68,0.0,2.44,0.0,0.0,0.0,0.24,0.0,0.0,94.63,29.44,203855.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43210964.0,55762468.0,8043648.0,12.32,85124.0,9778644.0,11571396.0,10.79,11148972.0,4812900.0,9148.0,6117164.0,4175444.0,25616.0,61268.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.12,19.75,15.87,0.0,70.07,0.0,0.0,0.0,0.0,2699.95
0,11:07:38 PM,3.0,2.47,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,93.83,32.04,217439.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43208240.0,55760836.0,8043744.0,12.32,85124.0,9780632.0,11587268.0,10.81,11149884.0,4813992.0,10140.0,6118184.0,4176084.0,25616.0,61272.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1576.0,21.11,19.77,15.89,0.0,71.36,0.0,0.0,0.0,0.0,2700.01
0,11:07:42 PM,3.0,3.19,0.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,92.14,35.77,231829.2,14.11,0.0,14.11,0.0,0.0,4243.55,0.0,43213208.0,55757432.0,8048824.0,12.33,85124.0,9771208.0,11593440.0,10.81,11150672.0,4805620.0,472.0,6118652.0,4175460.0,25488.0,61268.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.26,19.82,15.93,0.0,91.97,0.0,0.0,0.0,0.0,2700.0
